frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
7524,0.6452121937316662,0.6259692347367629,0.6378870580910151,0.6265823468803259,0.6452121937316662,0.6533421141216806,0.6364342647008449,0.6222835228604591,0.6137512970078091,0.6401255946139027,0.6209311286933553,0.6047559327326023,0.5769475359403335,0.0
7525,0.6259692347367629,0.6378870580910151,0.6265823468803259,0.6452121937316662,0.6533421141216806,0.6364342647008449,0.6222835228604591,0.6137512970078091,0.6401255946139027,0.6209311286933553,0.6047559327326023,0.5769475359403335,0.6212059504414219,0.0
7526,0.6378870580910151,0.6265823468803259,0.6452121937316662,0.6533421141216806,0.6364342647008449,0.6222835228604591,0.6137512970078091,0.6401255946139027,0.6209311286933553,0.6047559327326023,0.5769475359403335,0.6212059504414219,0.5996669282380226,0.0
7527,0.6265823468803259,0.6452121937316662,0.6533421141216806,0.6364342647008449,0.6222835228604591,0.6137512970078091,0.6401255946139027,0.6209311286933553,0.6047559327326023,0.5769475359403335,0.6212059504414219,0.5996669282380226,0.5841152512948262,0.0
7528,0.6452121937316662,0.6533421141216806,0.6364342647008449,0.6222835228604591,0.6137512970078091,0.6401255946139027,0.6209311286933553,0.6047559327326023,0.5769475359403335,0.6212059504414219,0.5996669282380226,0.5841152512948262,0.6216999717084329,0.0
7529,0.6533421141216806,0.6364342647008449,0.6222835228604591,0.6137512970078091,0.6401255946139027,0.6209311286933553,0.6047559327326023,0.5769475359403335,0.6212059504414219,0.5996669282380226,0.5841152512948262,0.6216999717084329,0.6230523658755368,0.0
7530,0.6364342647008449,0.6222835228604591,0.6137512970078091,0.6401255946139027,0.6209311286933553,0.6047559327326023,0.5769475359403335,0.6212059504414219,0.5996669282380226,0.5841152512948262,0.6216999717084329,0.6230523658755368,0.5923627427648085,0.0
7531,0.6222835228604591,0.6137512970078091,0.6401255946139027,0.6209311286933553,0.6047559327326023,0.5769475359403335,0.6212059504414219,0.5996669282380226,0.5841152512948262,0.6216999717084329,0.6230523658755368,0.5923627427648085,0.6077220893953748,0.0
7532,0.6137512970078091,0.6401255946139027,0.6209311286933553,0.6047559327326023,0.5769475359403335,0.6212059504414219,0.5996669282380226,0.5841152512948262,0.6216999717084329,0.6230523658755368,0.5923627427648085,0.6077220893953748,0.6035569120927983,0.0
7533,0.6401255946139027,0.6209311286933553,0.6047559327326023,0.5769475359403335,0.6212059504414219,0.5996669282380226,0.5841152512948262,0.6216999717084329,0.6230523658755368,0.5923627427648085,0.6077220893953748,0.6035569120927983,0.6420185789875087,0.0
7534,0.6209311286933553,0.6047559327326023,0.5769475359403335,0.6212059504414219,0.5996669282380226,0.5841152512948262,0.6216999717084329,0.6230523658755368,0.5923627427648085,0.6077220893953748,0.6035569120927983,0.6420185789875087,0.5932165161241988,0.0
7535,0.6047559327326023,0.5769475359403335,0.6212059504414219,0.5996669282380226,0.5841152512948262,0.6216999717084329,0.6230523658755368,0.5923627427648085,0.6077220893953748,0.6035569120927983,0.6420185789875087,0.5932165161241988,0.6055159218688805,0.0
7536,0.5769475359403335,0.6212059504414219,0.5996669282380226,0.5841152512948262,0.6216999717084329,0.6230523658755368,0.5923627427648085,0.6077220893953748,0.6035569120927983,0.6420185789875087,0.5932165161241988,0.6055159218688805,0.6114001989117825,0.0
7537,0.6212059504414219,0.5996669282380226,0.5841152512948262,0.6216999717084329,0.6230523658755368,0.5923627427648085,0.6077220893953748,0.6035569120927983,0.6420185789875087,0.5932165161241988,0.6055159218688805,0.6114001989117825,0.5855687166187789,0.0
7538,0.5996669282380226,0.5841152512948262,0.6216999717084329,0.6230523658755368,0.5923627427648085,0.6077220893953748,0.6035569120927983,0.6420185789875087,0.5932165161241988,0.6055159218688805,0.6114001989117825,0.5855687166187789,0.6216999717084329,0.0
7539,0.5841152512948262,0.6216999717084329,0.6230523658755368,0.5923627427648085,0.6077220893953748,0.6035569120927983,0.6420185789875087,0.5932165161241988,0.6055159218688805,0.6114001989117825,0.5855687166187789,0.6216999717084329,0.6222835228604591,0.0
7540,0.6216999717084329,0.6230523658755368,0.5923627427648085,0.6077220893953748,0.6035569120927983,0.6420185789875087,0.5932165161241988,0.6055159218688805,0.6114001989117825,0.5855687166187789,0.6216999717084329,0.6222835228604591,0.6307601558887758,0.0
7541,0.6230523658755368,0.5923627427648085,0.6077220893953748,0.6035569120927983,0.6420185789875087,0.5932165161241988,0.6055159218688805,0.6114001989117825,0.5855687166187789,0.6216999717084329,0.6222835228604591,0.6307601558887758,0.5887394321757047,0.0
7542,0.5923627427648085,0.6077220893953748,0.6035569120927983,0.6420185789875087,0.5932165161241988,0.6055159218688805,0.6114001989117825,0.5855687166187789,0.6216999717084329,0.6222835228604591,0.6307601558887758,0.5887394321757047,0.5914531092115093,0.0
7543,0.6077220893953748,0.6035569120927983,0.6420185789875087,0.5932165161241988,0.6055159218688805,0.6114001989117825,0.5855687166187789,0.6216999717084329,0.6222835228604591,0.6307601558887758,0.5887394321757047,0.5914531092115093,0.5910107344345604,0.0
7544,0.6035569120927983,0.6420185789875087,0.5932165161241988,0.6055159218688805,0.6114001989117825,0.5855687166187789,0.6216999717084329,0.6222835228604591,0.6307601558887758,0.5887394321757047,0.5914531092115093,0.5910107344345604,0.5731285085484993,0.0
7545,0.6420185789875087,0.5932165161241988,0.6055159218688805,0.6114001989117825,0.5855687166187789,0.6216999717084329,0.6222835228604591,0.6307601558887758,0.5887394321757047,0.5914531092115093,0.5910107344345604,0.5731285085484993,0.5640012859952191,0.0
7546,0.5932165161241988,0.6055159218688805,0.6114001989117825,0.5855687166187789,0.6216999717084329,0.6222835228604591,0.6307601558887758,0.5887394321757047,0.5914531092115093,0.5910107344345604,0.5731285085484993,0.5640012859952191,0.5736712281004108,0.0
7547,0.6055159218688805,0.6114001989117825,0.5855687166187789,0.6216999717084329,0.6222835228604591,0.6307601558887758,0.5887394321757047,0.5914531092115093,0.5910107344345604,0.5731285085484993,0.5640012859952191,0.5736712281004108,0.5631631815650414,0.0
7548,0.6114001989117825,0.5855687166187789,0.6216999717084329,0.6222835228604591,0.6307601558887758,0.5887394321757047,0.5914531092115093,0.5910107344345604,0.5731285085484993,0.5640012859952191,0.5736712281004108,0.5631631815650414,0.5891871921153563,0.0
7549,0.5855687166187789,0.6216999717084329,0.6222835228604591,0.6307601558887758,0.5887394321757047,0.5914531092115093,0.5910107344345604,0.5731285085484993,0.5640012859952191,0.5736712281004108,0.5631631815650414,0.5891871921153563,0.572864013533621,0.0
7550,0.6216999717084329,0.6222835228604591,0.6307601558887758,0.5887394321757047,0.5914531092115093,0.5910107344345604,0.5731285085484993,0.5640012859952191,0.5736712281004108,0.5631631815650414,0.5891871921153563,0.572864013533621,0.5922765110606562,0.0
7551,0.6222835228604591,0.6307601558887758,0.5887394321757047,0.5914531092115093,0.5910107344345604,0.5731285085484993,0.5640012859952191,0.5736712281004108,0.5631631815650414,0.5891871921153563,0.572864013533621,0.5922765110606562,0.5692473898869205,0.0
7552,0.6307601558887758,0.5887394321757047,0.5914531092115093,0.5910107344345604,0.5731285085484993,0.5640012859952191,0.5736712281004108,0.5631631815650414,0.5891871921153563,0.572864013533621,0.5922765110606562,0.5692473898869205,0.571721801295333,0.0
7553,0.5887394321757047,0.5914531092115093,0.5910107344345604,0.5731285085484993,0.5640012859952191,0.5736712281004108,0.5631631815650414,0.5891871921153563,0.572864013533621,0.5922765110606562,0.5692473898869205,0.571721801295333,0.5649146952741072,0.0
7554,0.5914531092115093,0.5910107344345604,0.5731285085484993,0.5640012859952191,0.5736712281004108,0.5631631815650414,0.5891871921153563,0.572864013533621,0.5922765110606562,0.5692473898869205,0.571721801295333,0.5649146952741072,0.5911342988223681,0.0
7555,0.5910107344345604,0.5731285085484993,0.5640012859952191,0.5736712281004108,0.5631631815650414,0.5891871921153563,0.572864013533621,0.5922765110606562,0.5692473898869205,0.571721801295333,0.5649146952741072,0.5911342988223681,0.599639905114915,0.0
7556,0.5731285085484993,0.5640012859952191,0.5736712281004108,0.5631631815650414,0.5891871921153563,0.572864013533621,0.5922765110606562,0.5692473898869205,0.571721801295333,0.5649146952741072,0.5911342988223681,0.599639905114915,0.5918416710414772,0.0
7557,0.5640012859952191,0.5736712281004108,0.5631631815650414,0.5891871921153563,0.572864013533621,0.5922765110606562,0.5692473898869205,0.571721801295333,0.5649146952741072,0.5911342988223681,0.599639905114915,0.5918416710414772,0.5752786056975911,0.0
7558,0.5736712281004108,0.5631631815650414,0.5891871921153563,0.572864013533621,0.5922765110606562,0.5692473898869205,0.571721801295333,0.5649146952741072,0.5911342988223681,0.599639905114915,0.5918416710414772,0.5752786056975911,0.5698208611050363,0.0
7559,0.5631631815650414,0.5891871921153563,0.572864013533621,0.5922765110606562,0.5692473898869205,0.571721801295333,0.5649146952741072,0.5911342988223681,0.599639905114915,0.5918416710414772,0.5752786056975911,0.5698208611050363,0.5178469726070166,0.0
7560,0.5891871921153563,0.572864013533621,0.5922765110606562,0.5692473898869205,0.571721801295333,0.5649146952741072,0.5911342988223681,0.599639905114915,0.5918416710414772,0.5752786056975911,0.5698208611050363,0.5178469726070166,0.5488195441741924,0.0
7561,0.572864013533621,0.5922765110606562,0.5692473898869205,0.571721801295333,0.5649146952741072,0.5911342988223681,0.599639905114915,0.5918416710414772,0.5752786056975911,0.5698208611050363,0.5178469726070166,0.5488195441741924,0.5692144273189059,0.0
7562,0.5922765110606562,0.5692473898869205,0.571721801295333,0.5649146952741072,0.5911342988223681,0.599639905114915,0.5918416710414772,0.5752786056975911,0.5698208611050363,0.5178469726070166,0.5488195441741924,0.5692144273189059,0.5188046038633366,0.0
7563,0.5692473898869205,0.571721801295333,0.5649146952741072,0.5911342988223681,0.599639905114915,0.5918416710414772,0.5752786056975911,0.5698208611050363,0.5178469726070166,0.5488195441741924,0.5692144273189059,0.5188046038633366,0.5232748852575048,0.0
7564,0.571721801295333,0.5649146952741072,0.5911342988223681,0.599639905114915,0.5918416710414772,0.5752786056975911,0.5698208611050363,0.5178469726070166,0.5488195441741924,0.5692144273189059,0.5188046038633366,0.5232748852575048,0.5631631815650414,0.0
7565,0.5649146952741072,0.5911342988223681,0.599639905114915,0.5918416710414772,0.5752786056975911,0.5698208611050363,0.5178469726070166,0.5488195441741924,0.5692144273189059,0.5188046038633366,0.5232748852575048,0.5631631815650414,0.5476058168223404,0.0
7566,0.5911342988223681,0.599639905114915,0.5918416710414772,0.5752786056975911,0.5698208611050363,0.5178469726070166,0.5488195441741924,0.5692144273189059,0.5188046038633366,0.5232748852575048,0.5631631815650414,0.5476058168223404,0.5689810622392014,0.0
7567,0.599639905114915,0.5918416710414772,0.5752786056975911,0.5698208611050363,0.5178469726070166,0.5488195441741924,0.5692144273189059,0.5188046038633366,0.5232748852575048,0.5631631815650414,0.5476058168223404,0.5689810622392014,0.5531814246003469,0.0
7568,0.5918416710414772,0.5752786056975911,0.5698208611050363,0.5178469726070166,0.5488195441741924,0.5692144273189059,0.5188046038633366,0.5232748852575048,0.5631631815650414,0.5476058168223404,0.5689810622392014,0.5531814246003469,0.5623086471536269,0.0
7569,0.5752786056975911,0.5698208611050363,0.5178469726070166,0.5488195441741924,0.5692144273189059,0.5188046038633366,0.5232748852575048,0.5631631815650414,0.5476058168223404,0.5689810622392014,0.5531814246003469,0.5623086471536269,0.5582422801885327,0.0
7570,0.5698208611050363,0.5178469726070166,0.5488195441741924,0.5692144273189059,0.5188046038633366,0.5232748852575048,0.5631631815650414,0.5476058168223404,0.5689810622392014,0.5531814246003469,0.5623086471536269,0.5582422801885327,0.5579949406152728,0.0
7571,0.5178469726070166,0.5488195441741924,0.5692144273189059,0.5188046038633366,0.5232748852575048,0.5631631815650414,0.5476058168223404,0.5689810622392014,0.5531814246003469,0.5623086471536269,0.5582422801885327,0.5579949406152728,0.5425797337907979,0.0
7572,0.5488195441741924,0.5692144273189059,0.5188046038633366,0.5232748852575048,0.5631631815650414,0.5476058168223404,0.5689810622392014,0.5531814246003469,0.5623086471536269,0.5582422801885327,0.5579949406152728,0.5425797337907979,0.5129643208461957,0.0
7573,0.5692144273189059,0.5188046038633366,0.5232748852575048,0.5631631815650414,0.5476058168223404,0.5689810622392014,0.5531814246003469,0.5623086471536269,0.5582422801885327,0.5579949406152728,0.5425797337907979,0.5129643208461957,0.5435394498572461,0.0
7574,0.5188046038633366,0.5232748852575048,0.5631631815650414,0.5476058168223404,0.5689810622392014,0.5531814246003469,0.5623086471536269,0.5582422801885327,0.5579949406152728,0.5425797337907979,0.5129643208461957,0.5435394498572461,0.5312308939314174,0.0
7575,0.5232748852575048,0.5631631815650414,0.5476058168223404,0.5689810622392014,0.5531814246003469,0.5623086471536269,0.5582422801885327,0.5579949406152728,0.5425797337907979,0.5129643208461957,0.5435394498572461,0.5312308939314174,0.5559221636564786,0.0
7576,0.5631631815650414,0.5476058168223404,0.5689810622392014,0.5531814246003469,0.5623086471536269,0.5582422801885327,0.5579949406152728,0.5425797337907979,0.5129643208461957,0.5435394498572461,0.5312308939314174,0.5559221636564786,0.5540564897134961,0.0
7577,0.5476058168223404,0.5689810622392014,0.5531814246003469,0.5623086471536269,0.5582422801885327,0.5579949406152728,0.5425797337907979,0.5129643208461957,0.5435394498572461,0.5312308939314174,0.5559221636564786,0.5540564897134961,0.5407551345322663,0.0
7578,0.5689810622392014,0.5531814246003469,0.5623086471536269,0.5582422801885327,0.5579949406152728,0.5425797337907979,0.5129643208461957,0.5435394498572461,0.5312308939314174,0.5559221636564786,0.5540564897134961,0.5407551345322663,0.555499247473161,0.0
7579,0.5531814246003469,0.5623086471536269,0.5582422801885327,0.5579949406152728,0.5425797337907979,0.5129643208461957,0.5435394498572461,0.5312308939314174,0.5559221636564786,0.5540564897134961,0.5407551345322663,0.555499247473161,0.5175751383326188,0.0
7580,0.5623086471536269,0.5582422801885327,0.5579949406152728,0.5425797337907979,0.5129643208461957,0.5435394498572461,0.5312308939314174,0.5559221636564786,0.5540564897134961,0.5407551345322663,0.555499247473161,0.5175751383326188,0.5767619075176295,0.0
7581,0.5582422801885327,0.5579949406152728,0.5425797337907979,0.5129643208461957,0.5435394498572461,0.5312308939314174,0.5559221636564786,0.5540564897134961,0.5407551345322663,0.555499247473161,0.5175751383326188,0.5767619075176295,0.5463800210970835,0.0
7582,0.5579949406152728,0.5425797337907979,0.5129643208461957,0.5435394498572461,0.5312308939314174,0.5559221636564786,0.5540564897134961,0.5407551345322663,0.555499247473161,0.5175751383326188,0.5767619075176295,0.5463800210970835,0.5689670877456459,0.0
7583,0.5425797337907979,0.5129643208461957,0.5435394498572461,0.5312308939314174,0.5559221636564786,0.5540564897134961,0.5407551345322663,0.555499247473161,0.5175751383326188,0.5767619075176295,0.5463800210970835,0.5689670877456459,0.5443932232166365,0.0
7584,0.5129643208461957,0.5435394498572461,0.5312308939314174,0.5559221636564786,0.5540564897134961,0.5407551345322663,0.555499247473161,0.5175751383326188,0.5767619075176295,0.5463800210970835,0.5689670877456459,0.5443932232166365,0.5501130987003493,0.0
7585,0.5435394498572461,0.5312308939314174,0.5559221636564786,0.5540564897134961,0.5407551345322663,0.555499247473161,0.5175751383326188,0.5767619075176295,0.5463800210970835,0.5689670877456459,0.5443932232166365,0.5501130987003493,0.558770408249736,0.0
7586,0.5312308939314174,0.5559221636564786,0.5540564897134961,0.5407551345322663,0.555499247473161,0.5175751383326188,0.5767619075176295,0.5463800210970835,0.5689670877456459,0.5443932232166365,0.5501130987003493,0.558770408249736,0.5650493862097585,0.0
7587,0.5559221636564786,0.5540564897134961,0.5407551345322663,0.555499247473161,0.5175751383326188,0.5767619075176295,0.5463800210970835,0.5689670877456459,0.5443932232166365,0.5501130987003493,0.558770408249736,0.5650493862097585,0.5486528915548285,0.0
7588,0.5540564897134961,0.5407551345322663,0.555499247473161,0.5175751383326188,0.5767619075176295,0.5463800210970835,0.5689670877456459,0.5443932232166365,0.5501130987003493,0.558770408249736,0.5650493862097585,0.5486528915548285,0.5454203050306354,0.0
7589,0.5407551345322663,0.555499247473161,0.5175751383326188,0.5767619075176295,0.5463800210970835,0.5689670877456459,0.5443932232166365,0.5501130987003493,0.558770408249736,0.5650493862097585,0.5486528915548285,0.5454203050306354,0.5135806854358937,0.0
7590,0.555499247473161,0.5175751383326188,0.5767619075176295,0.5463800210970835,0.5689670877456459,0.5443932232166365,0.5501130987003493,0.558770408249736,0.5650493862097585,0.5486528915548285,0.5454203050306354,0.5135806854358937,0.5314507513298707,0.0
7591,0.5175751383326188,0.5767619075176295,0.5463800210970835,0.5689670877456459,0.5443932232166365,0.5501130987003493,0.558770408249736,0.5650493862097585,0.5486528915548285,0.5454203050306354,0.5135806854358937,0.5314507513298707,0.5112695566592291,0.0
7592,0.5767619075176295,0.5463800210970835,0.5689670877456459,0.5443932232166365,0.5501130987003493,0.558770408249736,0.5650493862097585,0.5486528915548285,0.5454203050306354,0.5135806854358937,0.5314507513298707,0.5112695566592291,0.5327852984929774,0.0
7593,0.5463800210970835,0.5689670877456459,0.5443932232166365,0.5501130987003493,0.558770408249736,0.5650493862097585,0.5486528915548285,0.5454203050306354,0.5135806854358937,0.5314507513298707,0.5112695566592291,0.5327852984929774,0.5331562367244337,0.0
7594,0.5689670877456459,0.5443932232166365,0.5501130987003493,0.558770408249736,0.5650493862097585,0.5486528915548285,0.5454203050306354,0.5135806854358937,0.5314507513298707,0.5112695566592291,0.5327852984929774,0.5331562367244337,0.5686430437893888,0.0
7595,0.5443932232166365,0.5501130987003493,0.558770408249736,0.5650493862097585,0.5486528915548285,0.5454203050306354,0.5135806854358937,0.5314507513298707,0.5112695566592291,0.5327852984929774,0.5331562367244337,0.5686430437893888,0.5311384495668315,0.0
7596,0.5501130987003493,0.558770408249736,0.5650493862097585,0.5486528915548285,0.5454203050306354,0.5135806854358937,0.5314507513298707,0.5112695566592291,0.5327852984929774,0.5331562367244337,0.5686430437893888,0.5311384495668315,0.5582422801885327,0.0
7597,0.558770408249736,0.5650493862097585,0.5486528915548285,0.5454203050306354,0.5135806854358937,0.5314507513298707,0.5112695566592291,0.5327852984929774,0.5331562367244337,0.5686430437893888,0.5311384495668315,0.5582422801885327,0.5878025625623354,0.0
7598,0.5650493862097585,0.5486528915548285,0.5454203050306354,0.5135806854358937,0.5314507513298707,0.5112695566592291,0.5327852984929774,0.5331562367244337,0.5686430437893888,0.5311384495668315,0.5582422801885327,0.5878025625623354,0.5390937804284526,0.0
7599,0.5486528915548285,0.5454203050306354,0.5135806854358937,0.5314507513298707,0.5112695566592291,0.5327852984929774,0.5331562367244337,0.5686430437893888,0.5311384495668315,0.5582422801885327,0.5878025625623354,0.5390937804284526,0.5403592617044854,0.0
7600,0.5454203050306354,0.5135806854358937,0.5314507513298707,0.5112695566592291,0.5327852984929774,0.5331562367244337,0.5686430437893888,0.5311384495668315,0.5582422801885327,0.5878025625623354,0.5390937804284526,0.5403592617044854,0.5537854794070278,0.0
7601,0.5135806854358937,0.5314507513298707,0.5112695566592291,0.5327852984929774,0.5331562367244337,0.5686430437893888,0.5311384495668315,0.5582422801885327,0.5878025625623354,0.5390937804284526,0.5403592617044854,0.5537854794070278,0.5425797337907979,0.0
7602,0.5314507513298707,0.5112695566592291,0.5327852984929774,0.5331562367244337,0.5686430437893888,0.5311384495668315,0.5582422801885327,0.5878025625623354,0.5390937804284526,0.5403592617044854,0.5537854794070278,0.5425797337907979,0.5235577303525195,0.0
7603,0.5112695566592291,0.5327852984929774,0.5331562367244337,0.5686430437893888,0.5311384495668315,0.5582422801885327,0.5878025625623354,0.5390937804284526,0.5403592617044854,0.5537854794070278,0.5425797337907979,0.5235577303525195,0.5692144273189059,0.0
7604,0.5327852984929774,0.5331562367244337,0.5686430437893888,0.5311384495668315,0.5582422801885327,0.5878025625623354,0.5390937804284526,0.5403592617044854,0.5537854794070278,0.5425797337907979,0.5235577303525195,0.5692144273189059,0.5370397349792597,0.0
7605,0.5331562367244337,0.5686430437893888,0.5311384495668315,0.5582422801885327,0.5878025625623354,0.5390937804284526,0.5403592617044854,0.5537854794070278,0.5425797337907979,0.5235577303525195,0.5692144273189059,0.5370397349792597,0.543667866688069,0.0
7606,0.5686430437893888,0.5311384495668315,0.5582422801885327,0.5878025625623354,0.5390937804284526,0.5403592617044854,0.5537854794070278,0.5425797337907979,0.5235577303525195,0.5692144273189059,0.5370397349792597,0.543667866688069,0.5123568204940221,0.0
7607,0.5311384495668315,0.5582422801885327,0.5878025625623354,0.5390937804284526,0.5403592617044854,0.5537854794070278,0.5425797337907979,0.5235577303525195,0.5692144273189059,0.5370397349792597,0.543667866688069,0.5123568204940221,0.5534329562676371,0.0
7608,0.5582422801885327,0.5878025625623354,0.5390937804284526,0.5403592617044854,0.5537854794070278,0.5425797337907979,0.5235577303525195,0.5692144273189059,0.5370397349792597,0.543667866688069,0.5123568204940221,0.5534329562676371,0.5692473898869205,0.0
7609,0.5878025625623354,0.5390937804284526,0.5403592617044854,0.5537854794070278,0.5425797337907979,0.5235577303525195,0.5692144273189059,0.5370397349792597,0.543667866688069,0.5123568204940221,0.5534329562676371,0.5692473898869205,0.5543277885875263,0.0
7610,0.5390937804284526,0.5403592617044854,0.5537854794070278,0.5425797337907979,0.5235577303525195,0.5692144273189059,0.5370397349792597,0.543667866688069,0.5123568204940221,0.5534329562676371,0.5692473898869205,0.5543277885875263,0.5550776153452004,0.0
7611,0.5403592617044854,0.5537854794070278,0.5425797337907979,0.5235577303525195,0.5692144273189059,0.5370397349792597,0.543667866688069,0.5123568204940221,0.5534329562676371,0.5692473898869205,0.5543277885875263,0.5550776153452004,0.5112123205096137,0.0
7612,0.5537854794070278,0.5425797337907979,0.5235577303525195,0.5692144273189059,0.5370397349792597,0.543667866688069,0.5123568204940221,0.5534329562676371,0.5692473898869205,0.5543277885875263,0.5550776153452004,0.5112123205096137,0.5494691570530182,0.0
7613,0.5425797337907979,0.5235577303525195,0.5692144273189059,0.5370397349792597,0.543667866688069,0.5123568204940221,0.5534329562676371,0.5692473898869205,0.5543277885875263,0.5550776153452004,0.5112123205096137,0.5494691570530182,0.5568795460106221,0.0
7614,0.5235577303525195,0.5692144273189059,0.5370397349792597,0.543667866688069,0.5123568204940221,0.5534329562676371,0.5692473898869205,0.5543277885875263,0.5550776153452004,0.5112123205096137,0.5494691570530182,0.5568795460106221,0.5112123205096137,0.0
7615,0.5692144273189059,0.5370397349792597,0.543667866688069,0.5123568204940221,0.5534329562676371,0.5692473898869205,0.5543277885875263,0.5550776153452004,0.5112123205096137,0.5494691570530182,0.5568795460106221,0.5112123205096137,0.547840270797358,0.0
7616,0.5370397349792597,0.543667866688069,0.5123568204940221,0.5534329562676371,0.5692473898869205,0.5543277885875263,0.5550776153452004,0.5112123205096137,0.5494691570530182,0.5568795460106221,0.5112123205096137,0.547840270797358,0.5341845151985595,0.0
7617,0.543667866688069,0.5123568204940221,0.5534329562676371,0.5692473898869205,0.5543277885875263,0.5550776153452004,0.5112123205096137,0.5494691570530182,0.5568795460106221,0.5112123205096137,0.547840270797358,0.5341845151985595,0.5808805873898973,0.0
7618,0.5123568204940221,0.5534329562676371,0.5692473898869205,0.5543277885875263,0.5550776153452004,0.5112123205096137,0.5494691570530182,0.5568795460106221,0.5112123205096137,0.547840270797358,0.5341845151985595,0.5808805873898973,0.6091502708240454,0.0
7619,0.5534329562676371,0.5692473898869205,0.5543277885875263,0.5550776153452004,0.5112123205096137,0.5494691570530182,0.5568795460106221,0.5112123205096137,0.547840270797358,0.5341845151985595,0.5808805873898973,0.6091502708240454,0.5930126966970278,0.0
7620,0.5692473898869205,0.5543277885875263,0.5550776153452004,0.5112123205096137,0.5494691570530182,0.5568795460106221,0.5112123205096137,0.547840270797358,0.5341845151985595,0.5808805873898973,0.6091502708240454,0.5930126966970278,0.6302680587566297,0.0
7621,0.5543277885875263,0.5550776153452004,0.5112123205096137,0.5494691570530182,0.5568795460106221,0.5112123205096137,0.547840270797358,0.5341845151985595,0.5808805873898973,0.6091502708240454,0.5930126966970278,0.6302680587566297,0.6485806587988627,0.0
7622,0.5550776153452004,0.5112123205096137,0.5494691570530182,0.5568795460106221,0.5112123205096137,0.547840270797358,0.5341845151985595,0.5808805873898973,0.6091502708240454,0.5930126966970278,0.6302680587566297,0.6485806587988627,0.6105540279122881,0.0
7623,0.5112123205096137,0.5494691570530182,0.5568795460106221,0.5112123205096137,0.547840270797358,0.5341845151985595,0.5808805873898973,0.6091502708240454,0.5930126966970278,0.6302680587566297,0.6485806587988627,0.6105540279122881,0.6128201073420946,0.0
7624,0.5494691570530182,0.5568795460106221,0.5112123205096137,0.547840270797358,0.5341845151985595,0.5808805873898973,0.6091502708240454,0.5930126966970278,0.6302680587566297,0.6485806587988627,0.6105540279122881,0.6128201073420946,0.6039926129358165,0.0
7625,0.5568795460106221,0.5112123205096137,0.547840270797358,0.5341845151985595,0.5808805873898973,0.6091502708240454,0.5930126966970278,0.6302680587566297,0.6485806587988627,0.6105540279122881,0.6128201073420946,0.6039926129358165,0.5865430256537594,0.0
7626,0.5112123205096137,0.547840270797358,0.5341845151985595,0.5808805873898973,0.6091502708240454,0.5930126966970278,0.6302680587566297,0.6485806587988627,0.6105540279122881,0.6128201073420946,0.6039926129358165,0.5865430256537594,0.6157811079294826,0.0
7627,0.547840270797358,0.5341845151985595,0.5808805873898973,0.6091502708240454,0.5930126966970278,0.6302680587566297,0.6485806587988627,0.6105540279122881,0.6128201073420946,0.6039926129358165,0.5865430256537594,0.6157811079294826,0.631566261707431,0.0
7628,0.5341845151985595,0.5808805873898973,0.6091502708240454,0.5930126966970278,0.6302680587566297,0.6485806587988627,0.6105540279122881,0.6128201073420946,0.6039926129358165,0.5865430256537594,0.6157811079294826,0.631566261707431,0.6200798080700405,0.0
7629,0.5808805873898973,0.6091502708240454,0.5930126966970278,0.6302680587566297,0.6485806587988627,0.6105540279122881,0.6128201073420946,0.6039926129358165,0.5865430256537594,0.6157811079294826,0.631566261707431,0.6200798080700405,0.6091934781513828,0.0
7630,0.6091502708240454,0.5930126966970278,0.6302680587566297,0.6485806587988627,0.6105540279122881,0.6128201073420946,0.6039926129358165,0.5865430256537594,0.6157811079294826,0.631566261707431,0.6200798080700405,0.6091934781513828,0.605082333282273,0.0
7631,0.5930126966970278,0.6302680587566297,0.6485806587988627,0.6105540279122881,0.6128201073420946,0.6039926129358165,0.5865430256537594,0.6157811079294826,0.631566261707431,0.6200798080700405,0.6091934781513828,0.605082333282273,0.6055159218688805,0.0
7632,0.6302680587566297,0.6485806587988627,0.6105540279122881,0.6128201073420946,0.6039926129358165,0.5865430256537594,0.6157811079294826,0.631566261707431,0.6200798080700405,0.6091934781513828,0.605082333282273,0.6055159218688805,0.6322895814989985,0.0
7633,0.6485806587988627,0.6105540279122881,0.6128201073420946,0.6039926129358165,0.5865430256537594,0.6157811079294826,0.631566261707431,0.6200798080700405,0.6091934781513828,0.605082333282273,0.6055159218688805,0.6322895814989985,0.6460169784810295,0.0
7634,0.6105540279122881,0.6128201073420946,0.6039926129358165,0.5865430256537594,0.6157811079294826,0.631566261707431,0.6200798080700405,0.6091934781513828,0.605082333282273,0.6055159218688805,0.6322895814989985,0.6460169784810295,0.6037115826241889,0.0
7635,0.6128201073420946,0.6039926129358165,0.5865430256537594,0.6157811079294826,0.631566261707431,0.6200798080700405,0.6091934781513828,0.605082333282273,0.6055159218688805,0.6322895814989985,0.6460169784810295,0.6037115826241889,0.5926238234254718,0.0
7636,0.6039926129358165,0.5865430256537594,0.6157811079294826,0.631566261707431,0.6200798080700405,0.6091934781513828,0.605082333282273,0.6055159218688805,0.6322895814989985,0.6460169784810295,0.6037115826241889,0.5926238234254718,0.5996297509880086,0.0
