frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
3816,0.23527910922479334,0,0.0,0.0,0.0
3817,0.24638196096174972,0,0.0,0.0,0.0
3818,0.2518963128633378,0,0.0,0.0,0.0
3819,0.2434451364338337,0,0.0,0.0,0.0
3820,0.24682647776546465,0,0.0,0.0,0.0
3821,0.23417790591403262,0,0.0,0.0,0.0
3822,0.24013105109446037,0,0.0,0.0,0.0
3823,0.24286356950322752,0,0.0,0.0,0.0
3824,0.2396865342907454,0,0.0,0.0,0.0
3825,0.23924201748703047,0,0.0,0.0,0.0
3826,0.14231954969410826,0,0.0,0.0,0.0
3827,0.12829465795752312,half,0.0,0.0,0.0
3828,0.1387609578037586,close,0.0,0.0,0.0
3829,0.10642131875322791,close,0.0,0.0,0.0
3830,0.1530844066807555,half,0.0,0.0,0.0
3831,0.2608958249031843,half,0.0,0.0,0.0
3832,0.2995771654675793,half,0.0,0.0,0.0
3833,0.29808979727086904,half,0.0,0.0,0.0
3834,0.29828094905158553,0,0.0,0.0,0.0
3835,0.3050042544457183,0,0.0,0.0,0.0
3836,0.29446864961250674,0,0.0,0.0,0.0
3837,0.3136476323974463,0,0.0,0.0,0.0
3838,0.31305398405719453,0,0.0,0.0,0.0
3839,0.3064806121986139,0,0.0,0.0,0.0
3840,0.30131910580498866,0,0.0,0.0,0.0
3841,0.3121201497553495,0,0.0,0.0,0.0
3842,0.3157483527056023,0,0.0,0.0,0.0
3843,0.2806407324018738,0,0.0,0.0,0.0
3844,0.2964416585105342,0,0.0,0.0,0.0
3845,0.28993669119968607,0,0.0,0.0,0.0
3846,0.2866664289668704,0,0.0,0.0,0.0
3847,0.28378687621656856,0,0.0,0.0,0.0
3848,0.3065572786885968,0,0.0,0.0,0.0
3849,0.287321252845426,0,0.0,0.0,0.0
3850,0.2933908053528239,0,0.0,0.0,0.0
3851,0.3053708284354707,0,0.0,0.0,0.0
3852,0.2920814635580231,0,0.0,0.0,0.0
3853,0.2714655705672278,0,0.0,0.0,0.0
3854,0.27907152560756354,0,0.0,0.0,0.0
3855,0.27987225163838253,0,0.0,0.0,0.0
3856,0.2673470600770943,0,0.0,0.0,0.0
3857,0.2745816795210142,0,0.0,0.0,0.0
3858,0.27891457177427126,0,0.0,0.0,0.0
3859,0.2720471633349776,0,0.0,0.0,0.0
3860,0.27283709096739917,0,0.0,0.0,0.0
3861,0.2602693944664667,0,0.0,0.0,0.0
3862,0.25688534554287024,0,0.0,0.0,0.0
3863,0.2463548931699313,0,0.0,0.0,0.0
3864,0.25758489870590895,0,0.0,0.0,0.0
3865,0.2529812168158603,0,0.0,0.0,0.0
3866,0.25483313739125385,0,0.0,0.0,0.0
3867,0.25710344886308434,0,0.0,0.0,0.0
3868,0.23920932096987452,0,0.0,0.0,0.0
3869,0.2503647758456466,0,0.0,0.0,0.0
3870,0.2463548931699313,0,0.0,0.0,0.0
3871,0.2529812168158603,0,0.0,0.0,0.0
3872,0.26430195303513565,0,0.0,0.0,0.0
3873,0.26077429463785184,0,0.0,0.0,0.0
3874,0.26077429463785184,0,0.0,0.0,0.0
3875,0.2572986541000398,0,0.0,0.0,0.0
3876,0.24994889119956665,0,0.0,0.0,0.0
3877,0.2396865342907454,0,0.0,0.0,0.0
3878,0.2536343511631326,0,0.0,0.0,0.0
3879,0.23924201748703047,0,0.0,0.0,0.0
3880,0.24638196096174972,0,0.0,0.0,0.0
3881,0.2504449552311897,0,0.0,0.0,0.0
3882,0.25720128140094956,0,0.0,0.0,0.0
3883,0.261058089645286,0,0.0,0.0,0.0
3884,0.2592640102199366,0,0.0,0.0,0.0
3885,0.24722192452110534,0,0.0,0.0,0.0
3886,0.25627125546387824,0,0.0,0.0,0.0
3887,0.25380206604325267,0,0.0,0.0,0.0
3888,0.24259912829909347,0,0.0,0.0,0.0
3889,0.26115182894372585,0,0.0,0.0,0.0
3890,0.24584999299854615,0,0.0,0.0,0.0
3891,0.26228768709992234,0,0.0,0.0,0.0
3892,0.26115182894372585,0,0.0,0.0,0.0
3893,0.2613412122622033,0,0.0,0.0,0.0
3894,0.24682647776546465,0,0.0,0.0,0.0
3895,0.25312945099174744,0,0.0,0.0,0.0
3896,0.24598950751702822,0,0.0,0.0,0.0
3897,0.2532507470561012,0,0.0,0.0,0.0
3898,0.25432366071278967,0,0.0,0.0,0.0
3899,0.25312945099174744,0,0.0,0.0,0.0
3900,0.25312945099174744,0,0.0,0.0,0.0
3901,0.24758074718987094,0,0.0,0.0,0.0
3902,0.24590474764087883,0,0.0,0.0,0.0
3903,0.25312945099174744,0,0.0,0.0,0.0
3904,0.2539694145511031,0,0.0,0.0,0.0
3905,0.26827464891612607,0,0.0,0.0,0.0
3906,0.2610503076971386,0,0.0,0.0,0.0
3907,0.2581149429975066,0,0.0,0.0,0.0
3908,0.24620048740247058,0,0.0,0.0,0.0
3909,0.25002841964291983,0,0.0,0.0,0.0
3910,0.2536343511631326,0,0.0,0.0,0.0
3911,0.24584999299854615,0,0.0,0.0,0.0
3912,0.24748817665706732,0,0.0,0.0,0.0
3913,0.23924201748703047,0,0.0,0.0,0.0
3914,0.24634926444459376,0,0.0,0.0,0.0
3915,0.2565347085683947,0,0.0,0.0,0.0
3916,0.25468490321536663,0,0.0,0.0,0.0
3917,0.2535739677954624,0,0.0,0.0,0.0
3918,0.24297593167243206,0,0.0,0.0,0.0
3919,0.26682196214358034,0,0.0,0.0,0.0
3920,0.25688534554287024,0,0.0,0.0,0.0
3921,0.25097264966122773,0,0.0,0.0,0.0
3922,0.26077429463785184,0,0.0,0.0,0.0
3923,0.27400291548324346,0,0.0,0.0,0.0
3924,0.26777909003933853,0,0.0,0.0,0.0
3925,0.2609901562825562,0,0.0,0.0,0.0
3926,0.2697366883069658,0,0.0,0.0,0.0
3927,0.27178334795695713,0,0.0,0.0,0.0
3928,0.2565347085683947,0,0.0,0.0,0.0
3929,0.2745816795210142,0,0.0,0.0,0.0
3930,0.274833958111649,0,0.0,0.0,0.0
3931,0.27162252440052015,0,0.0,0.0,0.0
3932,0.2714655705672278,0,0.0,0.0,0.0
3933,0.2643343467499137,0,0.0,0.0,0.0
3934,0.2860457955915854,0,0.0,0.0,0.0
3935,0.2793474324179933,0,0.0,0.0,0.0
3936,0.274833958111649,0,0.0,0.0,0.0
3937,0.2757938273172712,0,0.0,0.0,0.0
3938,0.26866961273233686,0,0.0,0.0,0.0
3939,0.28919980137288304,0,0.0,0.0,0.0
3940,0.26827464891612607,0,0.0,0.0,0.0
3941,0.2716429798291629,0,0.0,0.0,0.0
3942,0.2797001697585588,0,0.0,0.0,0.0
3943,0.28243892670328263,0,0.0,0.0,0.0
3944,0.2909498340975701,0,0.0,0.0,0.0
3945,0.2862114690822828,0,0.0,0.0,0.0
3946,0.27942281850994455,0,0.0,0.0,0.0
3947,0.2826706481135495,0,0.0,0.0,0.0
3948,0.28767736196099564,0,0.0,0.0,0.0
3949,0.28919980137288304,0,0.0,0.0,0.0
3950,0.28210786715453906,0,0.0,0.0,0.0
3951,0.2742520274764207,0,0.0,0.0,0.0
3952,0.27611724840042934,0,0.0,0.0,0.0
3953,0.28314642181525174,0,0.0,0.0,0.0
3954,0.2841334754769447,0,0.0,0.0,0.0
3955,0.28554862976078577,0,0.0,0.0,0.0
3956,0.2820685775555689,0,0.0,0.0,0.0
3957,0.28295642108870855,0,0.0,0.0,0.0
3958,0.2752289219278598,0,0.0,0.0,0.0
3959,0.2864407594077961,0,0.0,0.0,0.0
3960,0.27576154695068084,0,0.0,0.0,0.0
3961,0.27206502253940623,0,0.0,0.0,0.0
3962,0.27951402374644974,0,0.0,0.0,0.0
3963,0.2789917582007527,0,0.0,0.0,0.0
3964,0.28282626196230776,0,0.0,0.0,0.0
3965,0.27539551325631617,0,0.0,0.0,0.0
3966,0.2864407594077961,0,0.0,0.0,0.0
3967,0.28957341732920705,0,0.0,0.0,0.0
3968,0.29018528387755516,0,0.0,0.0,0.0
3969,0.2832515314247398,0,0.0,0.0,0.0
3970,0.2935326936261401,0,0.0,0.0,0.0
3971,0.27283709096739917,0,0.0,0.0,0.0
3972,0.29388836784338074,0,0.0,0.0,0.0
3973,0.2935326936261401,0,0.0,0.0,0.0
3974,0.2824635413717797,0,0.0,0.0,0.0
3975,0.2867964336250368,0,0.0,0.0,0.0
3976,0.2875505431709393,0,0.0,0.0,0.0
3977,0.27888435586513377,0,0.0,0.0,0.0
3978,0.2897341041957131,0,0.0,0.0,0.0
3979,0.2966164865569658,0,0.0,0.0,0.0
3980,0.2822740235846664,0,0.0,0.0,0.0
3981,0.29388836784338074,0,0.0,0.0,0.0
3982,0.27539551325631617,0,0.0,0.0,0.0
3983,0.2823208561462037,0,0.0,0.0,0.0
3984,0.27992902518574314,0,0.0,0.0,0.0
3985,0.2760779107603583,0,0.0,0.0,0.0
3986,0.2823208561462037,0,0.0,0.0,0.0
3987,0.28062380750959287,0,0.0,0.0,0.0
3988,0.28021996288393014,0,0.0,0.0,0.0
3989,0.2860836924190967,0,0.0,0.0,0.0
3990,0.28285348116902476,0,0.0,0.0,0.0
3991,0.2867964336250368,0,0.0,0.0,0.0
3992,0.2820685775555689,0,0.0,0.0,0.0
3993,0.27576154695068084,0,0.0,0.0,0.0
3994,0.27891457177427126,0,0.0,0.0,0.0
3995,0.17871595355381698,0,0.0,0.0,0.0
3996,0.15608354540108166,half,0.0,0.0,0.0
3997,0.14669249567395443,close,0.0,0.0,0.0
3998,0.14482745559303004,close,0.0,0.0,0.0
3999,0.1626058957504179,half,0.0,0.0,0.0
4000,0.22956160281365703,half,0.0,0.0,0.0
4001,0.24013105109446037,half,0.0,0.0,0.0
4002,0.2577754749235322,half,0.0,0.0,0.0
4003,0.2641766023535265,half,0.0,0.0,0.0
4004,0.2579598709305723,0,0.0,0.0,0.0
4005,0.25993729143174504,0,0.0,0.0,0.0
4006,0.2770658758225161,0,0.0,0.0,0.0
4007,0.26726647894729527,0,0.0,0.0,0.0
4008,0.2763849569419927,0,0.0,0.0,0.0
4009,0.27444688942072243,0,0.0,0.0,0.0
4010,0.27225549819964934,0,0.0,0.0,0.0
4011,0.26921483196919865,0,0.0,0.0,0.0
4012,0.27225549819964934,0,0.0,0.0,0.0
4013,0.27951402374644974,0,0.0,0.0,0.0
4014,0.2753716071534357,0,0.0,0.0,0.0
4015,0.2793474324179933,0,0.0,0.0,0.0
4016,0.2867964336250368,0,0.0,0.0,0.0
4017,0.27965272417015113,0,0.0,0.0,0.0
4018,0.2800956165141995,0,0.0,0.0,0.0
4019,0.27973950739862985,0,0.0,0.0,0.0
4020,0.28696302495349313,0,0.0,0.0,0.0
4021,0.26982176931834745,0,0.0,0.0,0.0
4022,0.2645445783366115,0,0.0,0.0,0.0
4023,0.27992902518574314,0,0.0,0.0,0.0
4024,0.26480649699260594,0,0.0,0.0,0.0
4025,0.2714655705672278,0,0.0,0.0,0.0
4026,0.26050740444938514,0,0.0,0.0,0.0
4027,0.2791783871522917,0,0.0,0.0,0.0
4028,0.2681435284380844,0,0.0,0.0,0.0
4029,0.2826289274298258,0,0.0,0.0,0.0
4030,0.2827950358188523,0,0.0,0.0,0.0
4031,0.26077429463785184,0,0.0,0.0,0.0
4032,0.26966941260549426,0,0.0,0.0,0.0
4033,0.26813698770951583,0,0.0,0.0,0.0
4034,0.2797001697585588,0,0.0,0.0,0.0
4035,0.2791589612635731,0,0.0,0.0,0.0
4036,0.27105072098556043,0,0.0,0.0,0.0
4037,0.2800956165141995,0,0.0,0.0,0.0
4038,0.27226023241098807,0,0.0,0.0,0.0
4039,0.2681435284380844,0,0.0,0.0,0.0
4040,0.27487324771061916,0,0.0,0.0,0.0
4041,0.2826744090601965,0,0.0,0.0,0.0
4042,0.2790375941079506,0,0.0,0.0,0.0
4043,0.28907414457974834,0,0.0,0.0,0.0
4044,0.27907113140240136,0,0.0,0.0,0.0
4045,0.2830238912460366,0,0.0,0.0,0.0
4046,0.28652013260944476,0,0.0,0.0,0.0
4047,0.27569442998420407,0,0.0,0.0,0.0
4048,0.2793474324179933,0,0.0,0.0,0.0
4049,0.26050740444938514,0,0.0,0.0,0.0
4050,0.2675993386677291,0,0.0,0.0,0.0
4051,0.26024628677538775,0,0.0,0.0,0.0
4052,0.2750394041407465,0,0.0,0.0,0.0
4053,0.26813698770951583,0,0.0,0.0,0.0
4054,0.2724421271511884,0,0.0,0.0,0.0
4055,0.28266821702879597,0,0.0,0.0,0.0
4056,0.28771669960106666,0,0.0,0.0,0.0
4057,0.26833040902648997,0,0.0,0.0,0.0
4058,0.2791783871522917,0,0.0,0.0,0.0
4059,0.27973950739862985,0,0.0,0.0,0.0
4060,0.28010154196389586,0,0.0,0.0,0.0
4061,0.2842658883612273,0,0.0,0.0,0.0
4062,0.281291849819562,0,0.0,0.0,0.0
4063,0.28640146980882597,0,0.0,0.0,0.0
4064,0.2817930775219739,0,0.0,0.0,0.0
4065,0.28640146980882597,0,0.0,0.0,0.0
4066,0.2860836924190967,0,0.0,0.0,0.0
4067,0.2793474324179933,0,0.0,0.0,0.0
4068,0.2824635413717797,0,0.0,0.0,0.0
4069,0.2749526209122678,0,0.0,0.0,0.0
4070,0.28934972429219025,0,0.0,0.0,0.0
4071,0.2864570935210764,0,0.0,0.0,0.0
4072,0.2840846686656452,0,0.0,0.0,0.0
4073,0.2904238861095455,0,0.0,0.0,0.0
4074,0.27951402374644974,0,0.0,0.0,0.0
4075,0.25342519075333925,0,0.0,0.0,0.0
4076,0.27225549819964934,0,0.0,0.0,0.0
4077,0.2610547740134699,0,0.0,0.0,0.0
4078,0.25382015456955004,0,0.0,0.0,0.0
4079,0.28371090225535284,0,0.0,0.0,0.0
4080,0.2550143642905922,0,0.0,0.0,0.0
4081,0.26827464891612607,0,0.0,0.0,0.0
4082,0.257280309359081,0,0.0,0.0,0.0
4083,0.2825683439903157,0,0.0,0.0,0.0
4084,0.27992902518574314,0,0.0,0.0,0.0
4085,0.276423131648902,0,0.0,0.0,0.0
4086,0.27539551325631617,0,0.0,0.0,0.0
4087,0.2820685775555689,0,0.0,0.0,0.0
4088,0.2569419829096067,0,0.0,0.0,0.0
4089,0.28420448235713835,0,0.0,0.0,0.0
4090,0.2744782838944084,0,0.0,0.0,0.0
4091,0.2718605343834386,0,0.0,0.0,0.0
4092,0.27225549819964934,0,0.0,0.0,0.0
4093,0.2577754749235322,0,0.0,0.0,0.0
4094,0.26941522840616117,0,0.0,0.0,0.0
4095,0.25688534554287024,0,0.0,0.0,0.0
4096,0.2501980956630351,0,0.0,0.0,0.0
4097,0.2608958249031843,0,0.0,0.0,0.0
4098,0.26564113063103145,0,0.0,0.0,0.0
4099,0.27433296076143443,0,0.0,0.0,0.0
4100,0.28352267858783653,0,0.0,0.0,0.0
4101,0.28349017427779805,0,0.0,0.0,0.0
4102,0.2725995639239106,0,0.0,0.0,0.0
4103,0.27638793446536075,0,0.0,0.0,0.0
4104,0.27225549819964934,0,0.0,0.0,0.0
4105,0.2783805542885341,0,0.0,0.0,0.0
4106,0.2765634084896227,0,0.0,0.0,0.0
4107,0.2852738248728832,0,0.0,0.0,0.0
4108,0.27257535433037094,0,0.0,0.0,0.0
4109,0.26480649699260594,0,0.0,0.0,0.0
4110,0.26401656936018436,0,0.0,0.0,0.0
4111,0.2617768255967194,0,0.0,0.0,0.0
4112,0.2714655705672278,0,0.0,0.0,0.0
4113,0.26061734080455956,0,0.0,0.0,0.0
4114,0.2607484612826012,0,0.0,0.0,0.0
4115,0.25702012894175186,0,0.0,0.0,0.0
4116,0.26144714389033574,0,0.0,0.0,0.0
4117,0.26957442356486405,0,0.0,0.0,0.0
4118,0.26958372534945235,0,0.0,0.0,0.0
4119,0.26492120538501696,0,0.0,0.0,0.0
4120,0.2672648283072307,0,0.0,0.0,0.0
4121,0.26751266572138294,0,0.0,0.0,0.0
4122,0.26160940863243753,0,0.0,0.0,0.0
4123,0.26491593951766346,0,0.0,0.0,0.0
4124,0.2606598101972591,0,0.0,0.0,0.0
4125,0.25743666453002173,0,0.0,0.0,0.0
4126,0.2607484612826012,0,0.0,0.0,0.0
4127,0.26061734080455956,0,0.0,0.0,0.0
4128,0.25743666453002173,0,0.0,0.0,0.0
4129,0.2536343511631326,0,0.0,0.0,0.0
4130,0.25348611698724544,0,0.0,0.0,0.0
4131,0.2586712592403345,0,0.0,0.0,0.0
4132,0.27915728202454093,0,0.0,0.0,0.0
4133,0.26160940863243753,0,0.0,0.0,0.0
4134,0.2608958249031843,0,0.0,0.0,0.0
4135,0.2578806384675007,0,0.0,0.0,0.0
4136,0.2766227658385044,0,0.0,0.0,0.0
4137,0.26859217186371115,0,0.0,0.0,0.0
4138,0.2687269552625928,0,0.0,0.0,0.0
4139,0.2543250547409352,0,0.0,0.0,0.0
4140,0.27037808556117543,0,0.0,0.0,0.0
4141,0.2573293194803492,0,0.0,0.0,0.0
4142,0.265403120648113,0,0.0,0.0,0.0
4143,0.26428150222451485,0,0.0,0.0,0.0
4144,0.2714655705672278,0,0.0,0.0,0.0
4145,0.2712807635739575,0,0.0,0.0,0.0
4146,0.1796185287384907,0,0.0,0.0,0.0
4147,0.12950424325628435,half,0.0,0.0,0.0
4148,0.12724359653676137,close,0.0,0.0,0.0
4149,0.10425375675206552,close,0.0,0.0,0.0
4150,0.14714564663718202,half,0.0,0.0,0.0
4151,0.16707122363986576,half,0.0,0.0,0.0
4152,0.21911901330343578,half,0.0,0.0,0.0
4153,0.23305401097561762,half,0.0,0.0,0.0
4154,0.2650641736935507,half,0.0,0.0,0.0
4155,0.2686311039313676,half,0.0,0.0,0.0
4156,0.2498415180863237,half,0.0,0.0,0.0
4157,0.2734387118785827,0,0.0,0.0,0.0
4158,0.268827532444489,0,0.0,0.0,0.0
4159,0.27192266258062103,0,0.0,0.0,0.0
4160,0.2674629773308032,0,0.0,0.0,0.0
4161,0.28349017427779805,0,0.0,0.0,0.0
4162,0.29189976953747665,0,0.0,0.0,0.0
4163,0.27915728202454093,0,0.0,0.0,0.0
4164,0.27621192436962994,0,0.0,0.0,0.0
4165,0.29477679491841047,0,0.0,0.0,0.0
4166,0.28023512628422376,0,0.0,0.0,0.0
4167,0.28311561095431653,0,0.0,0.0,0.0
4168,0.27563463215856826,0,0.0,0.0,0.0
4169,0.2794220444598511,0,0.0,0.0,0.0
4170,0.29027764563256586,0,0.0,0.0,0.0
4171,0.2835413856314625,0,0.0,0.0,0.0
4172,0.2978751769874577,0,0.0,0.0,0.0
4173,0.27679500209888075,0,0.0,0.0,0.0
4174,0.2673470600770943,0,0.0,0.0,0.0
4175,0.2673470600770943,0,0.0,0.0,0.0
4176,0.2840846686656452,0,0.0,0.0,0.0
4177,0.2931912473211663,0,0.0,0.0,0.0
4178,0.260902368265596,0,0.0,0.0,0.0
4179,0.27775923066679337,0,0.0,0.0,0.0
4180,0.29171488956827074,0,0.0,0.0,0.0
4181,0.27300050684030386,0,0.0,0.0,0.0
4182,0.2530473910343438,0,0.0,0.0,0.0
4183,0.25402979791877334,0,0.0,0.0,0.0
4184,0.24584999299854615,0,0.0,0.0,0.0
4185,0.23602615630287443,0,0.0,0.0,0.0
4186,0.2506975266352166,0,0.0,0.0,0.0
4187,0.24215599717324282,0,0.0,0.0,0.0
4188,0.2566963812295644,0,0.0,0.0,0.0
4189,0.2424548449712809,0,0.0,0.0,0.0
4190,0.23645833507368416,0,0.0,0.0,0.0
4191,0.23384120905500433,0,0.0,0.0,0.0
4192,0.22580162077423477,0,0.0,0.0,0.0
4193,0.22836927418119612,0,0.0,0.0,0.0
4194,0.2644115331763951,0,0.0,0.0,0.0
4195,0.26813698770951583,0,0.0,0.0,0.0
4196,0.28833307646552603,0,0.0,0.0,0.0
4197,0.275806341697611,0,0.0,0.0,0.0
4198,0.2913078219347508,0,0.0,0.0,0.0
4199,0.28640146980882597,0,0.0,0.0,0.0
4200,0.2867679719336322,0,0.0,0.0,0.0
4201,0.2860585909240479,0,0.0,0.0,0.0
4202,0.2824635413717797,0,0.0,0.0,0.0
4203,0.2787624678752394,0,0.0,0.0,0.0
4204,0.2820685775555689,0,0.0,0.0,0.0
4205,0.281787306442494,0,0.0,0.0,0.0
4206,0.2824635413717797,0,0.0,0.0,0.0
4207,0.27951402374644974,0,0.0,0.0,0.0
4208,0.29060510580512755,0,0.0,0.0,0.0
4209,0.28295642108870855,0,0.0,0.0,0.0
4210,0.2943446813272116,0,0.0,0.0,0.0
4211,0.2825044916834222,0,0.0,0.0,0.0
4212,0.2991995810340122,0,0.0,0.0,0.0
4213,0.2980901997308872,0,0.0,0.0,0.0
4214,0.304665446371892,0,0.0,0.0,0.0
4215,0.2939781073374592,0,0.0,0.0,0.0
4216,0.2901980381716076,0,0.0,0.0,0.0
4217,0.3060152824898086,0,0.0,0.0,0.0
4218,0.29759841728067243,0,0.0,0.0,0.0
4219,0.3023558492611085,0,0.0,0.0,0.0
4220,0.3024651735494066,0,0.0,0.0,0.0
4221,0.30264645461854467,0,0.0,0.0,0.0
4222,0.29759841728067243,0,0.0,0.0,0.0
4223,0.29626037744139616,0,0.0,0.0,0.0
4224,0.3026298679249221,0,0.0,0.0,0.0
4225,0.2967184002198978,0,0.0,0.0,0.0
4226,0.31246070781935587,0,0.0,0.0,0.0
4227,0.3022737588093525,0,0.0,0.0,0.0
4228,0.28676598896411953,0,0.0,0.0,0.0
4229,0.2966164865569658,0,0.0,0.0,0.0
4230,0.29561438787730954,0,0.0,0.0,0.0
4231,0.304665446371892,0,0.0,0.0,0.0
4232,0.28331253020427816,0,0.0,0.0,0.0
4233,0.29045847380595313,0,0.0,0.0,0.0
4234,0.28790621738817995,0,0.0,0.0,0.0
4235,0.3022737588093525,0,0.0,0.0,0.0
4236,0.29486895122655377,0,0.0,0.0,0.0
4237,0.2747386333543065,0,0.0,0.0,0.0
4238,0.2985835823341399,0,0.0,0.0,0.0
4239,0.2893104346932201,0,0.0,0.0,0.0
4240,0.3024546049801614,0,0.0,0.0,0.0
4241,0.30098914699977763,0,0.0,0.0,0.0
4242,0.28320043119858274,0,0.0,0.0,0.0
4243,0.2936679224559203,0,0.0,0.0,0.0
4244,0.30827168450403164,0,0.0,0.0,0.0
4245,0.3032847868534427,0,0.0,0.0,0.0
4246,0.3020989307629208,0,0.0,0.0,0.0
4247,0.2978398982357847,0,0.0,0.0,0.0
4248,0.3064806121986139,0,0.0,0.0,0.0
4249,0.309631456463937,0,0.0,0.0,0.0
4250,0.3022737588093525,0,0.0,0.0,0.0
4251,0.3011639750462093,0,0.0,0.0,0.0
4252,0.3022737588093525,0,0.0,0.0,0.0
4253,0.3022737588093525,0,0.0,0.0,0.0
4254,0.2946424773892833,0,0.0,0.0,0.0
4255,0.2827950358188523,0,0.0,0.0,0.0
4256,0.2871794447462006,0,0.0,0.0,0.0
4257,0.2760411730707546,0,0.0,0.0,0.0
4258,0.2836954999139598,0,0.0,0.0,0.0
4259,0.2841640411097401,0,0.0,0.0,0.0
4260,0.27574411405070354,0,0.0,0.0,0.0
4261,0.2730901318380749,0,0.0,0.0,0.0
4262,0.2795733509685025,0,0.0,0.0,0.0
4263,0.26982176931834745,0,0.0,0.0,0.0
4264,0.2752280912463819,0,0.0,0.0,0.0
4265,0.2938579231824635,0,0.0,0.0,0.0
4266,0.3020001750438679,0,0.0,0.0,0.0
4267,0.2802283607539522,0,0.0,0.0,0.0
4268,0.28640146980882597,0,0.0,0.0,0.0
4269,0.297723697606081,0,0.0,0.0,0.0
4270,0.27859679438454193,0,0.0,0.0,0.0
4271,0.2904238861095455,0,0.0,0.0,0.0
4272,0.2860457955915854,0,0.0,0.0,0.0
4273,0.2961841810187944,0,0.0,0.0,0.0
4274,0.2886603269340825,0,0.0,0.0,0.0
4275,0.2964416585105342,0,0.0,0.0,0.0
4276,0.2822185004748761,0,0.0,0.0,0.0
4277,0.2935022489652229,0,0.0,0.0,0.0
4278,0.28987198983788726,0,0.0,0.0,0.0
4279,0.2831857114142219,0,0.0,0.0,0.0
4280,0.2824635413717797,0,0.0,0.0,0.0
4281,0.2897053985094309,0,0.0,0.0,0.0
4282,0.2895554755901236,0,0.0,0.0,0.0
4283,0.2824635413717797,0,0.0,0.0,0.0
4284,0.2824635413717797,0,0.0,0.0,0.0
4285,0.2824635413717797,0,0.0,0.0,0.0
4286,0.2753716071534357,0,0.0,0.0,0.0
4287,0.2841934171287549,0,0.0,0.0,0.0
4288,0.28314642181525174,0,0.0,0.0,0.0
4289,0.28609099385628844,0,0.0,0.0,0.0
4290,0.27162252440052015,0,0.0,0.0,0.0
4291,0.17011733061941997,0,0.0,0.0,0.0
4292,0.15176087372607677,half,0.0,0.0,0.0
4293,0.1394152194481833,close,0.0,0.0,0.0
4294,0.11124123010146796,close,0.0,0.0,0.0
4295,0.141448983660903,close,0.0,0.0,0.0
4296,0.16774637509302204,half,0.0,0.0,0.0
4297,0.19601608036283755,half,0.0,0.0,0.0
4298,0.22580195460732996,half,0.0,0.0,0.0
4299,0.24006151711432208,half,0.0,0.0,0.0
4300,0.27324756861079713,half,0.0,0.0,0.0
4301,0.2658390943292676,half,0.0,0.0,0.0
4302,0.2641766023535265,0,0.0,0.0,0.0
4303,0.26393683394702994,0,0.0,0.0,0.0
4304,0.2629028239689597,0,0.0,0.0,0.0
4305,0.25019262646383145,0,0.0,0.0,0.0
4306,0.26662298457652,0,0.0,0.0,0.0
4307,0.26485392968354543,0,0.0,0.0,0.0
4308,0.26836594851512563,0,0.0,0.0,0.0
4309,0.26487802768144153,0,0.0,0.0,0.0
4310,0.2875505431709393,0,0.0,0.0,0.0
4311,0.2689722739008618,0,0.0,0.0,0.0
4312,0.26881986815298786,0,0.0,0.0,0.0
4313,0.2575915853881897,0,0.0,0.0,0.0
4314,0.26921483196919865,0,0.0,0.0,0.0
4315,0.27497664333722494,0,0.0,0.0,0.0
4316,0.268827532444489,0,0.0,0.0,0.0
4317,0.268827532444489,0,0.0,0.0,0.0
4318,0.280814283169836,0,0.0,0.0,0.0
4319,0.27953728939205047,0,0.0,0.0,0.0
4320,0.265403120648113,0,0.0,0.0,0.0
4321,0.2684320856888483,0,0.0,0.0,0.0
4322,0.2608085872393823,0,0.0,0.0,0.0
4323,0.2675040139103866,0,0.0,0.0,0.0
4324,0.260759517191308,0,0.0,0.0,0.0
4325,0.27312775491930397,0,0.0,0.0,0.0
4326,0.26829490742166795,0,0.0,0.0,0.0
4327,0.2905543873419294,0,0.0,0.0,0.0
4328,0.2828343734589233,0,0.0,0.0,0.0
4329,0.2675040139103866,0,0.0,0.0,0.0
4330,0.2829101317017799,0,0.0,0.0,0.0
4331,0.2880728087166363,0,0.0,0.0,0.0
4332,0.2831857114142219,0,0.0,0.0,0.0
4333,0.2953626707618175,0,0.0,0.0,0.0
4334,0.2809722028819881,0,0.0,0.0,0.0
4335,0.2875505431709393,0,0.0,0.0,0.0
4336,0.28263013270023607,0,0.0,0.0,0.0
4337,0.2862678950436527,0,0.0,0.0,0.0
4338,0.29679733272777487,0,0.0,0.0,0.0
4339,0.2786907994605444,0,0.0,0.0,0.0
4340,0.2877166318013057,0,0.0,0.0,0.0
4341,0.28682528113346833,0,0.0,0.0,0.0
4342,0.2920814635580231,0,0.0,0.0,0.0
4343,0.2792224740771565,0,0.0,0.0,0.0
4344,0.2937569050176119,0,0.0,0.0,0.0
4345,0.27942281850994455,0,0.0,0.0,0.0
4346,0.2875505431709393,0,0.0,0.0,0.0
4347,0.27421382584929355,0,0.0,0.0,0.0
4348,0.2805767561263474,0,0.0,0.0,0.0
4349,0.2742520274764207,0,0.0,0.0,0.0
4350,0.2831857114142219,0,0.0,0.0,0.0
4351,0.2864407594077961,0,0.0,0.0,0.0
4352,0.2714561800166245,0,0.0,0.0,0.0
4353,0.2711103548063419,0,0.0,0.0,0.0
