frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
9201,0.3276286718906894,0,0.3203931992801093,0.3225379997305026,0.32250415214217093
9202,0.324200549779864,0,0.3220462952623772,0.3218514435668112,0.32132155960009967
9203,0.3238770702137207,0,0.3252354306281025,0.3205399608670632,0.31984323641713025
9204,0.31268384833468077,0,0.32025382277606695,0.3210703457940326,0.31953030514198744
9205,0.3169615887513405,0,0.3178408357665224,0.31895475999735934,0.3194331045934372
9206,0.3170507429073297,0,0.3155653933310229,0.31684050209669296,0.3184935470389324
9207,0.31362926027649674,0,0.3158805306450934,0.31627544185575973,0.3166737359369368
9208,0.321051769008857,0,0.31724392406431434,0.31603104660207465,0.3143344287443272
9209,0.3114618720659579,0,0.3153809671172591,0.314139112824887,0.31527120210129006
9210,0.3075019198653887,0,0.31333852031351245,0.3145772166100869,0.31583575689942983
9211,0.31924126183306867,0,0.3127350179215682,0.3160340590224223,0.3118011843910478
9212,0.32091347233854506,0,0.31588555134567287,0.309585452290321,0.3068662735304315
9213,0.2888087353486243,0,0.3096544898400377,0.3031100547275855,0.3018864447631131
9214,0.2790848842525159,0,0.29626903064642346,0.29884826428205996,0.2972126572111457
9215,0.28619296763790647,0,0.28469552907957524,0.29074908375587255,0.29548382465606793
9216,0.2787453592023219,0,0.2813410703641542,0.2856464076841803,0.29101599095396785
9217,0.2954000919800453,0,0.2867794729399975,0.2854779457981749,0.28796770438839303
9218,0.28796642591858373,0,0.28737062570022925,0.28957606222356846,0.2860078590476535
9219,0.2995754663792476,0,0.2943139947592499,0.28735543228867755,0.28933380460895414
9220,0.2750898179631698,0,0.287543903420404,0.2920796610845173,0.28873703719662963
9221,0.3023665031815273,0,0.2923439291747248,0.28940276183884633,0.2892671328287569
9222,0.28201559575138635,0,0.2864906389654607,0.2883006823805772,0.2875092033414798
9223,0.28245602862708274,0,0.288946042520062,0.28500450621850176,0.28859699080326856
9224,0.28309458556885925,0,0.2825220699825574,0.289102730256036,0.2852784173651993
9225,0.2955809381508543,0,0.28704385078238676,0.28389852008231176,0.2872695121777724
9226,0.276345452312659,0,0.28500699201094903,0.2853008972622774,0.28336722319798874
9227,0.28902748165125247,0,0.2869846240384201,0.28381978760144194,0.2815169952773431
9228,0.27505048032309876,0,0.28014113809573854,0.28101367054905496,0.2810354032238008
9229,0.2690640003072018,0,0.27771398742712944,0.2777144597693223,0.28045725018344975
9230,0.2790848842525159,0,0.2743997882941282,0.27825487216405237,0.28030107621680145
9231,0.27904751428660624,0,0.2757321329486331,0.27934691991067667,0.28241274685608786
9232,0.294487720384432,0,0.2842067063077896,0.28256225320365047,0.2833306551415262
9233,0.29112714678799034,0,0.28822079381961885,0.2878400210721338,0.28783148886922
9234,0.29545283964945024,0,0.2936892356072652,0.29333430750502887,0.29214262879590286
9235,0.30655631641678793,0,0.29771210095138184,0.29737320060648925,0.29383870836233783
9236,0.29924197979396616,0,0.3004170452866977,0.2966671447730732,0.2948627931885182
9237,0.2909574412174348,0,0.29891857914268866,0.29568493702945486,0.2931269403327081
9238,0.28621610806983,0,0.29213850969366223,0.29306171917833124,0.2942862021907006
9239,0.28233675039376727,0,0.28650343322700184,0.2915988518537233,0.2918482712556007
9240,0.29924197979396616,0,0.2892649460857986,0.28742792051571087,0.28889287112620615
9241,0.27838732310379216,0,0.28665535109712437,0.2864101353744445,0.2893854994814059
9242,0.28586851551125103,0,0.2878326061362107,0.28970498941653205,0.289607184079484
9243,0.3026903782802001,0,0.28898207229834344,0.29173948601855954,0.2904405679267776
9244,0.29250923340398455,0,0.29368937573174964,0.2903010490599627,0.2914526241641267
9245,0.29204979500097006,0,0.2957498022283289,0.29250781325026765,0.2912292471182809
9246,0.28942114405537045,0,0.29132672415335037,0.29486977824262794,0.29160714332419957
9247,0.2976783404730621,0,0.29304975984299136,0.29053822189562195,0.29368964095101546
9248,0.28103259654518015,0,0.2893773603577756,0.2921255749945885,0.29222015403924423
9249,0.3004459988987024,0,0.2930523119722845,0.29219640997398527,0.29340255132462645
9250,0.2924039698978058,0,0.2912941884472578,0.2944693840432592,0.2916546780974646
9251,0.30078601440178426,0,0.2978786610660791,0.2908966524308198,0.29264089916757385
9252,0.2798146824105713,0,0.29100155557004354,0.29395507143099164,0.2920671597485125
9253,0.2963246915461646,0,0.2923084627861196,0.2925983045591238,0.2944199950905256
9254,0.29366216453955285,0,0.28993384616539214,0.2936179993674159,0.2930366790002544
9255,0.2975024439390619,0,0.29582976667491795,0.2916133537404676,0.29167429082307145
9256,0.29076278626701146,0,0.2939757982485389,0.2922238677898349,0.29012062730732524
9257,0.2828672526574395,0,0.2903774942878954,0.29094100343891116,0.2909814584010227
9258,0.2899103697915759,0,0.2878468029052783,0.289376670544334,0.28955723292334107
9259,0.28584050006653927,0,0.28620604083850293,0.28714720439693336,0.2894977877563828
9260,0.28635511320214085,0,0.2873686610200821,0.28764385681770366,0.28735617341388725
9261,0.29324604837052326,0,0.28848055387985977,0.28757263499455804,0.2860557641663815
9262,0.2825111435418698,0,0.287370768371602,0.2859225453431463,0.28496123186908207
9263,0.28165992153414576,0,0.2858057044822999,0.2837955506451181,0.2835060852055124
9264,0.27520552657645314,0,0.27979219721752696,0.282469396633951,0.2831341747434765
9265,0.27972434314622774,0,0.2788632637524036,0.2804676123262652,0.28306020048895725
9266,0.2832371268325381,0,0.2793889988517246,0.28113284230203134,0.2819759096290519
9267,0.2858372934206659,0,0.2829329211331242,0.28193206046544217,0.28210610819782495
9268,0.2856560123515278,0,0.28491014420145194,0.28357546185479804,0.2797697422272774
9269,0.28342253352307767,0,0.28497194643174834,0.2806916651736174,0.2802404166195629
9270,0.2653053597404127,0,0.27812796853838034,0.27974428927163897,0.2796678220435232
9271,0.2785002473226055,0,0.2757427135287192,0.2777200668103433,0.2807429162484628
9272,0.2757161811143559,0,0.27317392939236623,0.27874142159344045,0.2834831019336629
9273,0.29076278626701146,0,0.2816597382344905,0.2830606335322045,0.2871696533214682
9274,0.30501859321699587,0,0.2904991868660242,0.29229193599730935,0.2886074823171449
9275,0.3114618720659579,0,0.3024144171833238,0.29528935383141286,0.2945251277582689
9276,0.2934873364931212,0,0.3033226005920066,0.30149189317426134,0.29990183603734166
9277,0.3067288778285209,0,0.30389269546246095,0.3065667769760694,0.3054151907519684
9278,0.3161372052760115,0,0.30545113986575717,0.30842499115597094,0.3091070877468545
9279,0.3143096641165595,0,0.31239191574028763,0.3094538297889812,0.3116079625682297
9280,0.3166060652308956,0,0.31568431154119025,0.31526130588372325,0.31346373515784115
9281,0.3225247169667511,0,0.31781348210476307,0.3188059863567105,0.31671123854247135
9282,0.32445228019322203,0,0.3211943541303602,0.31882251733859446,0.31687770651355357
9283,0.3162198601851426,0,0.3210656191151126,0.31753941524048057,0.3169361208990397
9284,0.307894153625904,0,0.3161887646682165,0.31752742338912865,0.3178530673742119
9285,0.31654610597426525,0,0.3135533732618872,0.31716813788434595,0.32021119838210715
9286,0.3207282894427136,0,0.3150561830143488,0.31890027830295364,0.3204043917031153
9287,0.3331129822861679,0,0.32346245923448197,0.32043172030862477,0.32015191022297323
9288,0.3238770702137207,0,0.32590611398093944,0.32338987154989807,0.3108412047657631
9289,0.3226849098324944,0,0.3265583207774701,0.31028963475200727,0.3000737533071905
9290,0.25104492198502815,0,0.29920230067697656,0.29264837554665063,0.2901394599509461
9291,0.23252199341595073,0,0.2687506084110585,0.27542698958550316,0.2833372889845772
9292,0.24700605248083568,0,0.24352432262715715,0.2652741940783926,0.2739139427258773
9293,0.27311309267816875,0,0.25088037952491504,0.2541671238070194,0.26537512332418245
9294,0.26714955847563376,0,0.26242290121141804,0.25677920629041184,0.2583513792525472
9295,0.264105334401759,0,0.26812266185182426,0.2649785478733975,0.2618780357020114
9296,0.2735187013308677,0,0.26825786473606666,0.2707236408034987,0.268948228060773
9297,0.2757315171311824,0,0.27111851762128936,0.27250369025332477,0.27371170736244366
9298,0.282013339927102,0,0.2770878527964366,0.275143860076696,0.2775136627035733
9299,0.2803504075922393,0,0.2793650882169156,0.28226814920953985,0.2811154114211994
9300,0.29972678006618747,0,0.2873635091952262,0.28603676884313245,0.2836481228898395
9301,0.2923617994986957,0,0.2908129957190795,0.28725732835337114,0.28480542042046053
9302,0.2818343146822483,0,0.2913076314157479,0.28717861717695997,0.28564660140818887
9303,0.2816197840453223,0,0.2852719660754701,0.28743249246754204,0.28420067266532506
9304,0.2816197840453223,0,0.2816912942575982,0.2818655041997772,0.28495426293751996
9305,0.2718918387272843,0,0.278377135605903,0.2805182521995448,0.28293937358876065
9306,0.28562553949759234,0,0.27971238742338755,0.2812759001880295,0.2833484399365521
9307,0.28562255462494335,0,0.28104664428322695,0.28399699616566065,0.28490317694136785
9308,0.2952252639336137,0,0.2888244526852759,0.28621653409982173,0.2850045234830369
9309,0.2927174737159363,0,0.2911884307580597,0.28830400832175657,0.28248344932464015
9310,0.2823292098370265,0,0.29009064916211474,0.2839733534095103,0.2850663278013599
9311,0.2639722649362576,0,0.27967298282980363,0.28484324009741613,0.2861894416578252
9312,0.2899719880643403,0,0.2787578209458843,0.2844956546093272,0.2873115214129679
9313,0.2934873364931212,0,0.2824771964978936,0.28464758244826954,0.28706178555259093
9314,0.29347711291095524,0,0.29231214582265846,0.2868771630630363,0.2891276379216054
9315,0.29347711291095524,0,0.2934805207714817,0.29551839813557307,0.29162582264234516
9316,0.30717844029924535,0,0.29804422204021347,0.29748730109913596,0.29748958382528407
9317,0.2998165028821532,0,0.3001573520306617,0.29979355244395267,0.2990105227175783
9318,0.30501859321699587,0,0.3040045121327542,0.3012218419238707,0.2969045259617685
9319,0.3006185603104353,0,0.3018178854698211,0.2982754911821758,0.2953300853498279
9320,0.2787453592023219,0,0.29479417090988136,0.29333100884778107,0.29482977809331196
9321,0.28245602862708274,0,0.2872733160465941,0.2913627006943898,0.2898091521248846
9322,0.28997496211526186,0,0.2837254499815269,0.2847657937550139,0.28894142714736
9323,0.2720340585200539,0,0.2814883497541511,0.2833905673008303,0.28825614377780895
9324,0.29374242803934947,0,0.28525048289156985,0.2876858173864093,0.28616784065609735
9325,0.30022160963003375,0,0.28866603206324726,0.2883946993526479,0.2869714231716379
9326,0.2860004384585665,0,0.2933214920426508,0.28727379429183203,0.28700519402647323
9327,0.2843704368109924,0,0.29019749496652975,0.2894054675100051,0.2895398654700979
9328,0.28269242461100785,0,0.28435443329347737,0.2922005143462229,0.2920487102674737
9329,0.3077176622203227,0,0.2915935078808616,0.2900753868405445,0.29281308290605274
9330,0.28959597210180205,0,0.2933353529777681,0.2926939064507678,0.2908880830065235
9331,0.29909303650951696,0,0.29880222361058867,0.2931691411552492,0.2906707052895529
9332,0.28674661033350224,0,0.2918118729815736,0.29352641512095945,0.29321174256652477
9333,0.2844787944395415,0,0.2901061470941689,0.2924144222268296,0.2961283284657189
9334,0.30215769775003326,0,0.29112770084096457,0.2951169329875484,0.293963565496337
9335,0.3031085259053141,0,0.29658167269826663,0.2938111899726209,0.2942817918126041
9336,0.2925643214350317,0,0.29927684836335783,0.29482657916905736,0.2955092763403237
9337,0.2918235563155803,0,0.2958321345519532,0.29946790592184697,0.29503538392366735
9338,0.3076854282034258,0,0.2973577686513333,0.2957222390552488,0.29728435752232535
9339,0.28342936341676406,0,0.2943127826453444,0.29514485580020844,0.2958834398536965
9340,0.30022160963003375,0,0.29711213375018514,0.2951022463271329,0.29649101516789805
9341,0.29235127406930594,0,0.29200074903883433,0.2982098456849599,0.29618518117604253
9342,0.307361553104753,0,0.2999781456014716,0.29475745674262727,0.2928536559968182
9343,0.2904234834918443,0,0.2967121035553646,0.29177216007146856,0.2889424411441074
9344,0.26850288006086365,0,0.28876263888590376,0.28778922299234183,0.2892931553092889
9345,0.28030692423437176,0,0.2797444292624884,0.2864958406930782,0.28770644320749333
9346,0.2858843625731235,0,0.2782313889562526,0.2828464550556419,0.28688080152427836
9347,0.28911462491760326,0,0.28510197057509384,0.282076114814663,0.2855247250705751
9348,0.2865717822870706,0,0.2871902565925666,0.2879493423882195,0.286950354671652
9349,0.29786901792881426,0,0.2911851417111393,0.2919685356811897,0.29052572104761304
9350,0.3004028906991718,0,0.29494789697173474,0.29349775210512236,0.29178856323817726
9351,0.29353044469265177,0,0.29726745110701813,0.2935041910352993,0.2922063307775196
9352,0.2891468195687005,0,0.2943600516535601,0.293951581647616,0.2927128003854835
9353,0.2888087353486243,0,0.2904953332032771,0.2929097604965136,0.29358253322639677
9354,0.292659912173197,0,0.29020515569679145,0.2913611647913058,0.2954560841964979
9355,0.292659912173197,0,0.29137618656507885,0.29485185079665827,0.2971509724900118
9356,0.3109838747194126,0,0.2987678996887553,0.29947590863375806,0.29901574350716537
9357,0.31226710875392294,0,0.30530363188230086,0.3030309299266264,0.3021353228144627
9358,0.306583841812852,0,0.30994494176214477,0.3066957224358703,0.30481037698128993
9359,0.3109838747194126,0,0.30994494176214477,0.3096705629044664,0.3069614841308846
9360,0.30753411451648593,0,0.3083672770162593,0.309017320404655,0.3052194883319836
9361,0.3077176622203227,0,0.3087452171521363,0.3026570869700663,0.30310753150804104
9362,0.28046594158097926,0,0.2985725727726276,0.30058035399788424,0.30286468487877627
9363,0.29620017695178985,0,0.29479459358450794,0.30049701552379704,0.30295235905480566
9364,0.3105671823493208,0,0.2957444336273814,0.30042970482954845,0.29843998032596836
9365,0.3071975610452804,0,0.30465497344872955,0.2947656171089875,0.2967261717940346
9366,0.2793972236176795,0,0.2990539890039751,0.2977799197513377,0.2962799192881513
9367,0.29553745479298676,0,0.2940440798185288,0.29945866329680937,0.29654048766769847
9368,0.3045938946791127,0,0.29317619102994286,0.2938032108745574,0.29513720151667905
9369,0.2822899202380563,0,0.2941404232366646,0.28963913344450704,0.29293918218523424
9370,0.2863771738949046,0,0.29108699627067836,0.2927958981267693,0.28868148206538535
9371,0.29518104702904846,0,0.28794938038724166,0.2891671392094395,0.28919372874971877
9372,0.27739366020635114,0,0.2863172937099989,0.2848449503551819,0.286741320150473
9373,0.28298295040804544,0,0.2851858858810677,0.28406108522722207,0.2832269406323706
9374,0.2783705945979386,0,0.27958240173741916,0.2827842980587775,0.2771740877409294
9375,0.27999323805278975,0,0.2804489276862417,0.27173207865253063,0.27156664260876695
9376,0.23991994999795319,0,0.2660945942161561,0.2656783582052412,0.2605959679553962
9377,0.24712505796965598,0,0.25567941534003086,0.2527590330147177,0.2541519975848132
9378,0.2183863244553475,0,0.2351437774743014,0.24354208761751578,0.24781179998535663
9379,0.23228586761194187,0,0.2325990833457278,0.2352637534493624,0.24388014863377197
9380,0.23860156721198605,0,0.229757919759777,0.23744957047720164,0.23865113430688975
9381,0.25084903513690576,0,0.24057882332029598,0.23670258643614944,0.2392362186150032
9382,0.24339013776427737,0,0.24428024670442028,0.2418284295759804,0.241147982397836
9383,0.24401554015460047,0,0.24608490435199806,0.24747273694347313,0.24452493088561564
9384,0.26050740444938514,0,0.24930436078951365,0.2481574162750803,0.24727560312047508
9385,0.24202496387006942,0,0.2488493028246618,0.24829572389890017,0.24786320672748324
9386,0.2515405732561213,0,0.2513576471918289,0.2481606548381933,0.24672152141920378
9387,0.24271479246110433,0,0.24542677652895387,0.24792899440308247,0.24557311254641587
9388,0.24285723797884506,0,0.24570420123200165,0.24289776864416127,0.24439865669838973
9389,0.23535127565472935,0,0.2403077686982821,0.24165164571386413,0.23986067000168987
9390,0.23579434921825898,0,0.2380009542841132,0.2370918305771738,0.23896987329590047
9391,0.2287414975727563,0,0.23329570748198117,0.23570674947086445,0.23622568669614857
9392,0.23578938692929122,0,0.2334417445734592,0.2336015552866229,0.2336634813710329
9393,0.23233126705803256,0,0.23228738385326628,0.2314871711926571,0.2340419514671339
9394,0.22477935518493064,0,0.2309666697240876,0.23342960707932434,0.2386698613698692
9395,0.24550652865159767,0,0.23420571696487968,0.24123063655961233,0.24690029691711451
9396,0.26774664497407163,0,0.24601084293696354,0.2527542387835638,0.25450109833140494
9397,0.2934073980488985,0,0.2688868572249703,0.2626774068665327,0.26137273164769276
9398,0.28194710747286966,0,0.28103371683194683,0.27449969985818823,0.26838259864364644
9399,0.28389082014342165,0,0.2864151085550475,0.2816784613337404,0.2791519868791771
9400,0.2814003360293395,0,0.2824127545485074,0.28816214690568814,0.28478592431669575
9401,0.3001650728338054,0,0.2884854096688893,0.28646948543873807,0.2897688831380947
9402,0.284944090714479,0,0.28883649985921994,0.290605535288978,0.29170847436853364
9403,0.3026273567238372,0,0.2959121734240095,0.29522427859274103,0.2947468103275891
9404,0.30698453666202835,0,0.298185328033469,0.29958730322405247,0.29795173416999077
9405,0.3032154591861629,0,0.30427578419069806,0.3008193460653274,0.2995747480683479
9406,0.30632528704010203,0,0.30550842762947167,0.30238281458605343,0.29992022863786716
9407,0.2927614333179215,0,0.30076739318140727,0.3023740306053696,0.30244013522445
9408,0.30258343682035604,0,0.3005567190595381,0.30149381063702096,0.30171450297211777
9409,0.30258343682035604,0,0.2993094356529582,0.3003603049913181,0.30110334934306593
9410,0.29754793095743703,0,0.30090493486613923,0.2996365398350463,0.3010729040452783
9411,0.3027064612589302,0,0.30094594301226607,0.3016847215917551,0.2999520846283953
9412,0.3030023421014829,0,0.3010855781059642,0.30086394445206677,0.3008693783419533
9413,0.2984795511222107,0,0.3013961181607859,0.30018375495055805,0.2989406206944035
9414,0.29918248931311536,0,0.30022146084547785,0.2984905954165697,0.2959579260415402
9415,0.28908213328779997,0,0.29558139124083027,0.29429021801488486,0.2936816338325506
9416,0.28170457425021733,0,0.28998973228362956,0.29001252669349925,0.2897580281584981
9417,0.28161388549473976,0,0.28413353101086614,0.2853648607771902,0.2858267349071996
9418,0.27524122154064823,0,0.27951989376182,0.2806250207830999,0.28346033785971614
9419,0.2754832893424499,0,0.2774461321258362,0.27919154848350447,0.2795533083115385
9420,0.2819147717897731,0,0.27754642755750564,0.2772172901285558,0.27886966451589096
9421,0.2718332824756373,0,0.27641044786923885,0.27775383837324624,0.27934530395357016
9422,0.2842966267182625,0,0.2793482269944434,0.2797124041279858,0.2824911635151953
9423,0.2850340503139893,0,0.28038798650262226,0.2853427267446932,0.28326890962762263
9424,0.303634902426194,0,0.29098852648606527,0.28509686125225925,0.28604076160244013
9425,0.2806854443274759,0,0.2897847990225273,0.28970745539036213,0.28537107414987467
9426,0.2948862531660432,0,0.29306886663986614,0.28829352197108166,0.2881037898255272
9427,0.27722695962157484,0,0.28426621903842414,0.2894791703492956,0.28656849975433424
9428,0.2909622922053287,0,0.28769183499768286,0.28346210910804076,0.28604844541788615
9429,0.273549596219827,0,0.2805796160155296,0.2836037542343547,0.28282916949332765
9430,0.28139366995897735,0,0.28196851946131574,0.2808464977919357,0.2829955956638384
9431,0.2810999709538955,0,0.27868107904426626,0.2817711913718085,0.28216548090754906
9432,0.28185042752106154,0,0.28144802281137044,0.28139382290519277,0.28270586631021744
9433,0.2890754498721464,0,0.2840086161157463,0.28288583514931814,0.2825241928788143
9434,0.28100965744031703,0,0.28397851161116705,0.28454521679459505,0.2834619816300931
9435,0.28969057818526633,0,0.2865918951659599,0.2843480460995124,0.28350639652886195
9436,0.2801141174787675,0,0.28360478436813236,0.2843188754453877,0.28644282862874854
9437,0.28170457425021733,0,0.2838364233048196,0.28683478460161493,0.2867840327204639
9438,0.3016549956530923,0,0.28782456246077953,0.2874806243461535,0.2877045132373886
9439,0.2842388561629821,0,0.28919947535556884,0.2886462714071968,0.28779083153085594
9440,0.2955188134907543,0,0.2938042217689751,0.28894622501038614,0.28764524154186283
9441,0.28161388549473976,0,0.2871238517160843,0.2903395998127962,0.290321243804036
9442,0.2886714482625249,0,0.28860138241589084,0.28977782734491486,0.292816239304232
9443,0.2988461333140856,0,0.289710489023643,0.2927639646626631,0.2921299908205453
9444,0.2991695427516686,0,0.29556237477603037,0.2930304532180344,0.2938024184344873
9445,0.29685125626763964,0,0.298288977444372,0.29589684601123734,0.29226952288757146
9446,0.29594584946044294,0,0.29732221615995513,0.29512026529118884,0.2935930216775497
9447,0.28478854466242165,0,0.2925285501301005,0.2935267140333053,0.29453856546518054
9448,0.2908783770242986,0,0.2905375903824279,0.29275085643812415,0.2915781005882699
9449,0.29529025477566473,0,0.29031905882084175,0.2890051810197292,0.2894533982977399
9450,0.27812287917535544,0,0.2880971703252726,0.28667533647121674,0.28932076384528826
9451,0.2842966267182625,0,0.2859032535564741,0.2889021905588379,0.2885511125788461
9452,0.2959228151003758,0,0.2861141069979567,0.2888381732730522,0.2896220438345673
9453,0.2905582905957072,0,0.2902592441379663,0.28823713500833037,0.2901838346375761
9454,0.2922850634522499,0,0.2929220563826978,0.291574741702334,0.2880801443436342
9455,0.2948109126457167,0,0.2925514222310994,0.2908283009023762,0.2926888929154562
9456,0.2805644227180944,0,0.28922013293868076,0.2937205617179643,0.2950328555450272
9457,0.3103841191780802,0,0.29525315151401327,0.29574977662387025,0.29483421092261
9458,0.3007043651249509,0,0.29721763567386006,0.2961992244820976,0.2955102058055153
9459,0.2945323027435244,0,0.30187359568223354,0.29629509290816713,0.29489284637195723
9460,0.29529025477566473,0,0.29684230754810415,0.2977749178479826,0.2950981365315134
9461,0.28796354741748725,0,0.2925953683122013,0.2949476827648141,0.296880091737551
9462,0.2962479437622006,0,0.293167248651874,0.2934144315719095,0.2938227429035578
9463,0.2930381091606885,0,0.29241653344676405,0.29230450649129125,0.29183478648844485
9464,0.28898267734022864,0,0.2927562434210813,0.2906041895799717,0.2914584004749616
9465,0.28678867021946414,0,0.2896031522400335,0.2913910002263037,0.28884676368339307
9466,0.29189760064905695,0,0.2892229827361916,0.28754317092079873,0.2875393613788089
9467,0.27700879723472804,0,0.2852316893677198,0.28469789534574375,0.28508431139451723
9468,0.2788117312852161,0,0.28257270972305076,0.2827138786521573,0.2832887344277099
9469,0.27906259387221827,0,0.27829437413083724,0.28144995868688055,0.28143152874177496
9470,0.28046907039285807,0,0.2794477985168366,0.27826688606483,0.279200077227415
9471,0.27598223753867757,0,0.2785046339346688,0.2770988285416024,0.2779258963605571
9472,0.27116850961897154,0,0.275873272516795,0.27793214920075116,0.2789940102447872
9473,0.28297833458078264,0,0.27670969391283506,0.2790167493111767,0.27959920560806495
9474,0.2844855944246951,0,0.27954414620808166,0.2795325549982408,0.2802099641009071
9475,0.2830480988282485,0,0.2835040092779006,0.2810036881549422,0.2810172144108297
9476,0.28333790332213604,0,0.2836238655249872,0.2839939507436611,0.28352823874735933
9477,0.28611982256233537,0,0.2841686082376024,0.2861101654063532,0.2863166249847901
9478,0.2935594078945739,0,0.2876723779263557,0.2873504891776065,0.28793410066860553
9479,0.290687213280844,0,0.29012214791252217,0.289601002285508,0.28661983014509523
9480,0.2943006643674944,0,0.29284909518097874,0.2879905617730401,0.2865783039486424
9481,0.27528570076009873,0,0.28675785946946536,0.2873180803511787,0.28522533757456714
9482,0.28275741545305894,0,0.28411459352688934,0.28337962651303317,0.2844457341301937
9483,0.2738671387038163,0,0.27730341830556426,0.2813747035472261,0.282654143383687
9484,0.28066259845161246,0,0.27909571753616547,0.2787182252074672,0.2812728661534233
9485,0.28101827266885304,0,0.2785160032747929,0.27986473958926583,0.27839315958895633
9486,0.28101827266885304,0,0.2808997145965198,0.27814180018194745,0.27761059824167333
9487,0.27414271841625815,0,0.27872642125142494,0.27732992670698875,0.2758300300751476
9488,0.26980777132899114,0,0.2749895874714336,0.27525609467411416,0.27543358051051264
9489,0.27029343828739494,0,0.27141464267757937,0.2732708384905891,0.2737913849529962
9490,0.2710919917512244,0,0.2703977337891956,0.27090062986662816,0.27326797037280165
9491,0.2691672295490438,0,0.27018421986258545,0.2715429603048506,0.2727501685924056
9492,0.277354370607381,0,0.272537863969319,0.27306013808029095,0.2721308904370484
9493,0.27739366020635114,0,0.27463842012093664,0.2729630046886086,0.2730869361220617
9494,0.26980777132899114,0,0.2748519340475468,0.2740446245631574,0.2753113829407994
9495,0.27650009112393215,0,0.27456717421970706,0.2773840918570386,0.275930451295283
9496,0.2858645660185227,0,0.2773908094904982,0.27699831178206297,0.2764195743243363
9497,0.27542547023271824,0,0.2792633757917429,0.27603779789133115,0.2744177183366706
9498,0.2725910907522969,0,0.27796037566789283,0.2747445193643216,0.2736185377159797
9499,0.26334137869396973,0,0.2704526465596852,0.2738043803117762,0.2739579164830762
9500,0.27179939586125945,0,0.26924395510256244,0.2710681516477962,0.27257710406995883
9501,0.2721834226986693,0,0.2691080657512733,0.2693499384477036,0.2703326798586464
9502,0.2668344042321651,0,0.2702724075973795,0.2688624396050727,0.2695795550453113
9503,0.27015359653927384,0,0.26972380782338706,0.27022488317415994,0.2698644816967836
9504,0.27015359653927384,0,0.26904719910362473,0.2707821194644566,0.27100451702686507
9505,0.2745855773129662,0,0.27163092346381745,0.27060976012562604,0.26924831815553524
9506,0.2713216260044893,0,0.2720202666188622,0.26914408003158313,0.2694464955176435
9507,0.2595060037620316,0,0.26847106902641826,0.2698274935703921,0.2699206658472316
9508,0.2735706642332685,0,0.2681327646666129,0.2698274935703921,0.270459628977408
9509,0.27015359653927384,0,0.26774342151156816,0.2696956457979468,0.270459628977408
9510,0.27392633845050907,0,0.2725501997410902,0.26946203990491996,0.27038925075826875
9511,0.27015359653927384,0,0.27141117717640856,0.2723794251082836,0.2701675284293482
9512,0.2740929297789655,0,0.27272428825623746,0.27161920620201274,0.2669073975212086
9513,0.269769569701864,0,0.27133869867338944,0.26492550437515094,0.25551085842490856
9514,0.23668508740494643,0,0.2601825289619531,0.24889921479689292,0.24414955618262216
9515,0.19379489055934354,0,0.23341651588877235,0.23299339165769198,0.23210378772111134
9516,0.19062448084332,0,0.20703481960254067,0.21609599754592637,0.22164687774271183
9517,0.1896059592200511,0,0.1913417768741965,0.201533128943629,0.21088108662304098
9518,0.1969552266903324,0,0.1923952222512829,0.1939425898508489,0.20116751689589105
9519,0.19873239194092507,0,0.19509785928388132,0.19553852806138822,0.19771632446509102
9520,0.20177458161218928,0,0.19915406674787542,0.1999189799706073,0.2062756700873771
9521,0.21252674038944316,0,0.20434457131417125,0.21273985010966498,0.22135460643825614
9522,0.25371030991549737,0,0.22267054397222333,0.232584211831454,0.23687286714130096
9523,0.29617703529929773,0,0.2541380285347259,0.25248449027149034,0.25220055624588766
9524,0.2982337841414654,0,0.2827070431186864,0.2729793840336242,0.2673236280656316
9525,0.30424905042276496,0,0.29955328995447417,0.2913928148916057,0.28142267091269396
9526,0.3045938946791127,0,0.3023589097477573,0.3007443292168318,0.2941260348038668
9527,0.3004678815412229,0,0.3031036088811258,0.3017989796824622,0.299933941274503
9528,0.30145028762769355,0,0.3021706879494559,0.3010253538961479,0.3014232564111288
9529,0.2943656552095455,0,0.29876127479292336,0.30149599206279165,0.30041900264612714
9530,0.306602241255737,0,0.3008060613644072,0.2988180146841842,0.2991807008930404
9531,0.29120400778626004,0,0.2973906347506272,0.2978406260061092,0.2985819860387632
9532,0.2955809381508543,0,0.2977957290643947,0.29763114662046064,0.3000442309684591
9533,0.3004028906991718,0,0.29572927887890427,0.30089873478837037,0.2990239657525698
9534,0.31070359604940734,0,0.30222914163323367,0.29843997276047957,0.29925047899015617
9535,0.2943084311163836,0,0.3018049726216911,0.29938942077778846,0.2990158722884319
9536,0.29595124787270866,0,0.30032109167950694,0.3012652320163397,0.29664181079221763
9537,0.30495999434390075,0,0.29840655777767705,0.2961017693390204,0.2944691962534307
9538,0.2745855773129662,0,0.29183227317647226,0.29003557740506947,0.2935974496346197
9539,0.28037263637957294,0,0.286639402678702,0.2900340240553305,0.2923191313062879
9540,0.2943006643674944,0,0.28308629268667573,0.29119484803095474,0.29231802177076005
9541,0.3017553677509519,0,0.29214288949939754,0.289062982035739,0.2921728866263038
9542,0.2943006643674944,0,0.2967855654954595,0.2931329269455091,0.28990116304592967
