frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
10835,0.3066792265673164,0,,,
10836,0.3223655624730438,0,,,
10837,0.32673443859001466,0,,,
10838,0.3259345066864184,0,,,
10839,0.3102103560988052,0,,,
10840,0.3197666609944989,0,,,
10841,0.3098224039469777,0,,,
10842,0.29637493670585413,0,,,
10843,0.27394448821485484,0,,,
10844,0.26935629967724195,0,,,
10845,0.2689608529216013,0,,,
10846,0.277127197464517,0,,,
10847,0.2962513040047986,0,,,
10848,0.28462325005480593,0,,,
10849,0.27428987639725716,0,,,
10850,0.2626962335876645,0,,,
10851,0.2697871070143094,0,,,
10852,0.2928333981734016,0,,,
10853,0.2780782469387073,0,,,
10854,0.2738944296416165,0,,,
10855,0.2735754775557596,0,,,
10856,0.2734498522384242,0,,,
10857,0.26935629967724195,0,,,
10858,0.2689608529216013,0,,,
10859,0.27709183688309025,0,,,
10860,0.29168849530802743,0,,,
10861,0.2842317803578095,0,,,
10862,0.2993239026889418,0,,,
10863,0.2813602259407926,0,,,
10864,0.291614725993257,0,,,
10865,0.284026334328712,0,,,
10866,0.28466258769487696,0,,,
10867,0.29911077858354596,0,,,
10868,0.3143497162233979,0,,,
10869,0.30449600821820877,0,,,
10870,0.29858027631987366,0,,,
10871,0.29600836271610176,0,,,
10872,0.29025055324384685,0,,,
10873,0.3083025091868351,0,,,
10874,0.28944447733431433,0,,,
10875,0.3035651535339014,0,,,
10876,0.2968342821372224,0,,,
10877,0.3040956557975737,0,,,
10878,0.3040956557975737,0,,,
10879,0.301353098706997,0,,,
10880,0.291614725993257,0,,,
10881,0.3066386742100927,0,,,
10882,0.2802362406524719,0,,,
10883,0.30366714957505025,0,,,
10884,0.3076405670519089,0,,,
10885,0.29875466946797624,0,,,
10886,0.2920026781450845,0,,,
10887,0.29699995562791986,0,,,
10888,0.3044517649131433,0,,,
10889,0.301760166340517,0,,,
10890,0.2994987307353735,0,,,
10891,0.2994987307353735,0,,,
10892,0.29659960320728473,0,,,
10893,0.2973560647434895,0,,,
10894,0.3087028616074702,0,,,
10895,0.2956012950825818,0,,,
10896,0.29739540238356055,0,,,
10897,0.30072007035167814,0,,,
10898,0.2917631935295252,0,,,
10899,0.28462810385846027,0,,,
10900,0.2920026781450845,0,,,
10901,0.2878657578767335,0,,,
10902,0.29598924723440934,0,,,
10903,0.2808603464570167,0,,,
10904,0.27636593024269057,0,,,
10905,0.30793593519708273,0,,,
10906,0.29552531325851483,0,,,
10907,0.29235878726065423,0,,,
10908,0.28862179223079143,0,,,
10909,0.31498528279577764,0,,,
10910,0.2969950499629254,0,,,
10911,0.2899077138886006,0,,,
10912,0.2917631935295252,0,,,
10913,0.2993239026889418,0,,,
10914,0.2893732734876975,0,,,
10915,0.30449600821820877,0,,,
10916,0.31123559927229294,0,,,
10917,0.2969950499629254,0,,,
10918,0.3087028616074702,0,,,
10919,0.2933618612507182,0,,,
10920,0.299961551454209,0,,,
10921,0.3009932399301295,0,,,
10922,0.2810343731163357,0,,,
10923,0.3143497162233979,0,,,
10924,0.32955681082699206,0,,,
10925,0.33543074184381183,0,,,
10926,0.3365079087269577,0,,,
10927,0.3563968989566022,0,,,
10928,0.3572606182963949,0,,,
10929,0.3569749937976684,0,,,
10930,0.3578463700669581,0,,,
10931,0.33965863473282093,0,,,
10932,0.34389410840129264,0,,,
10933,0.35906268934886254,0,,,
10934,0.35133524606674216,0,,,
10935,0.3506903494991356,0,,,
10936,0.35906268934886254,0,,,
10937,0.3563968989566022,0,,,
10938,0.36406836254756564,0,,,
10939,0.3536838703444378,0,,,
10940,0.3538130612805075,0,,,
10941,0.350420017480254,0,,,
10942,0.34331565297812844,0,,,
10943,0.3418646903862078,0,,,
10944,0.3436122732290832,0,,,
10945,0.3514663967523953,0,,,
10946,0.34331565297812844,0,,,
10947,0.3492925344544767,0,,,
10948,0.35133524606674216,0,,,
10949,0.34962100823406533,0,,,
10950,0.34120192783895165,0,,,
10951,0.34328879366293985,0,,,
10952,0.3484647969869084,0,,,
10953,0.34571727258697593,0,,,
10954,0.33370954366167077,0,,,
10955,0.3477369637192125,0,,,
10956,0.3405989992620424,0,,,
10957,0.3405989992620424,0,,,
10958,0.3405989992620424,0,,,
10959,0.34753275171485776,0,,,
10960,0.35435619410784347,0,,,
10961,0.32750252169930594,0,,,
10962,0.34696126055357296,0,,,
10963,0.3333950215974864,0,,,
10964,0.319309522583034,0,,,
10965,0.3168598542852241,0,,,
10966,0.3168598542852241,0,,,
10967,0.33151657957569836,0,,,
10968,0.32118986574520564,0,,,
10969,0.33072735919085483,0,,,
10970,0.3117467260018499,0,,,
10971,0.3168598542852241,0,,,
10972,0.3188567943146703,0,,,
10973,0.31419840253645803,0,,,
10974,0.3070671787191439,0,,,
10975,0.30386402902535614,0,,,
10976,0.2999454455252504,0,,,
10977,0.3070449675710929,0,,,
10978,0.30668885845552324,0,,,
10979,0.29967957690618247,0,,,
10980,0.29565920328647033,0,,,
10981,0.29852278172626423,0,,,
10982,0.30724200676557556,0,,,
10983,0.30724200676557556,0,,,
10984,0.31266763182828206,0,,,
10985,0.3051807337937273,0,,,
10986,0.30686970462633223,0,,,
10987,0.2989716855249904,0,,,
10988,0.2989716855249904,0,,,
10989,0.29462564839563954,0,,,
10990,0.30668885845552324,0,,,
10991,0.3070671787191439,0,,,
10992,0.2993239026889418,0,,,
10993,0.2993239026889418,0,,,
10994,0.3004763757993131,0,,,
10995,0.2921926788716277,0,,,
10996,0.3219416785666601,0,,,
10997,0.3257624600634991,0,,,
10998,0.3365079087269577,0,,,
10999,0.3445730035052138,0,,,
11000,0.3671277841271186,0,,,
11001,0.35381700305639285,0,,,
11002,0.36771911014953235,0,,,
11003,0.3459736154510191,0,,,
11004,0.366167053850988,0,,,
11005,0.36436498279852036,0,,,
11006,0.33755428799909903,0,,,
11007,0.35176301700335005,0,,,
11008,0.3723376789674568,0,,,
11009,0.3576369925768048,0,,,
11010,0.3365079087269577,0,,,
11011,0.3507166377312087,0,,,
11012,0.3662878153234528,0,,,
11013,0.3680157304004871,0,,,
11014,0.33755428799909903,0,,,
11015,0.3436122732290832,0,,,
11016,0.35843961056886764,0,,,
11017,0.35906268934886254,0,,,
11018,0.35906268934886254,0,,,
11019,0.3384503320285137,0,,,
11020,0.3445730035052138,0,,,
11021,0.3585935926343913,0,,,
11022,0.3532567066190033,0,,,
11023,0.34561938277735516,0,,,
11024,0.3480947654184338,0,,,
11025,0.35133524606674216,0,,,
11026,0.3546446006205684,0,,,
11027,0.35450604595482305,0,,,
11028,0.35843961056886764,0,,,
11029,0.34881444767052117,0,,,
11030,0.35133524606674216,0,,,
11031,0.3526366068019052,0,,,
11032,0.35286530496473734,0,,,
11033,0.35814299031791286,0,,,
11034,0.36490983489918793,0,,,
11035,0.35197249677672937,0,,,
11036,0.35212234862370884,0,,,
11037,0.35906268934886254,0,,,
11038,0.35212234862370884,0,,,
11039,0.35229597634287274,0,,,
11040,0.3609113658983616,0,,,
11041,0.3385150182752297,0,,,
11042,0.35133524606674216,0,,,
11043,0.3486976939953431,0,,,
11044,0.3436122732290832,0,,,
11045,0.3477369637192125,0,,,
11046,0.3576369925768048,0,,,
11047,0.35053262807467933,0,,,
11048,0.3609113658983616,0,,,
11049,0.3452817312812195,0,,,
11050,0.35911097971995426,0,,,
11051,0.3467762334430819,0,,,
11052,0.35284627112010547,0,,,
11053,0.35812894996320577,0,,,
11054,0.33986859654172596,0,,,
11055,0.359950635622231,0,,,
11056,0.3600234196249931,0,,,
11057,0.3436122732290832,0,,,
11058,0.3622992598999267,0,,,
11059,0.33618442916081437,0,,,
11060,0.3439529036881157,0,,,
11061,0.34423911906581905,0,,,
11062,0.33905326060542296,0,,,
11063,0.35955019269197774,0,,,
11064,0.3529307228285057,0,,,
11065,0.3436122732290832,0,,,
11066,0.3432783887896884,0,,,
11067,0.33845844762000943,0,,,
11068,0.3436122732290832,0,,,
11069,0.3611229071138333,0,,,
11070,0.35272374727948064,0,,,
11071,0.366167053850988,0,,,
11072,0.366167053850988,0,,,
11073,0.34432476806182977,0,,,
11074,0.3521186897371237,0,,,
11075,0.36581876184352563,0,,,
11076,0.35199935609191796,0,,,
11077,0.366167053850988,0,,,
11078,0.35906268934886254,0,,,
11079,0.3670550001243565,0,,,
11080,0.3680157304004871,0,,,
11081,0.3680157304004871,0,,,
11082,0.3680157304004871,0,,,
11083,0.35994646535239544,0,,,
11084,0.3671277841271186,0,,,
11085,0.36587043360003324,0,,,
11086,0.3448681322746039,0,,,
11087,0.35906268934886254,0,,,
11088,0.3670550001243565,0,,,
11089,0.366167053850988,0,,,
11090,0.3514892281322658,0,,,
11091,0.36587043360003324,0,,,
11092,0.3670550001243565,0,,,
11093,0.3692108952883648,0,,,
11094,0.3486986489843992,0,,,
11095,0.3605878863322182,0,,,
11096,0.3486986489843992,0,,,
11097,0.3587392097827191,0,,,
11098,0.3614113136265582,0,,,
11099,0.3387648540926981,0,,,
11100,0.3513397165112036,0,,,
11101,0.36587043360003324,0,,,
11102,0.3492925344544767,0,,,
11103,0.36581876184352563,0,,,
11104,0.3290853999945974,0,,,
11105,0.32910379943748247,0,,,
11106,0.3147616476220001,0,,,
11107,0.3218698499594481,0,,,
11108,0.3284614563231555,0,,,
11109,0.3504100633193309,0,,,
11110,0.34381358357240754,0,,,
11111,0.33137620708644067,0,,,
11112,0.3461733048661726,0,,,
11113,0.33773697301199646,0,,,
11114,0.340154277406885,0,,,
11115,0.35002500222356825,0,,,
11116,0.344598323237965,0,,,
11117,0.3567460826531865,0,,,
11118,0.34581733082882576,0,,,
11119,0.35199935609191796,0,,,
11120,0.3407925473111802,0,,,
11121,0.30651403040909164,0,,,
11122,0.29147563293470147,0,,,
11123,0.2964209293011588,0,,,
11124,0.3013935923507646,0,,,
11125,0.2918317420502711,0,,,
11126,0.2918317420502711,0,,,
11127,0.30651403040909164,0,,,
11128,0.30615835619185094,0,,,
11129,0.2980545389220556,0,,,
11130,0.28290570621445715,0,,,
11131,0.302369216047335,0,,,
11132,0.2903459707440612,0,,,
11133,0.2951790883271853,0,,,
11134,0.29187107969034215,0,,,
11135,0.2903459707440612,0,,,
11136,0.3070671787191439,0,,,
11137,0.30651403040909164,0,,,
11138,0.28360049924973224,0,,,
11139,0.29235878726065423,0,,,
11140,0.30668885845552324,0,,,
11141,0.29914262161980376,0,,,
11142,0.2994987307353735,0,,,
11143,0.3100863889778679,0,,,
11144,0.30931098285742337,0,,,
11145,0.32454917400776606,0,,,
11146,0.2879420303559375,0,,,
11147,0.2884690755663206,0,,,
11148,0.28445714166577946,0,,,
11149,0.30651403040909164,0,,,
11150,0.30688589765000585,0,,,
11151,0.30229837884482413,0,,,
11152,0.3083944798759467,0,,,
11153,0.2994987307353735,0,,,
11154,0.3136452542264057,0,,,
11155,0.30724200676557556,0,,,
11156,0.30660644019319583,0,,,
11157,0.3284614563231555,0,,,
11158,0.3096958296647435,0,,,
11159,0.3014255084241584,0,,,
11160,0.3171743763494085,0,,,
11161,0.3145218821026014,0,,,
11162,0.3136452542264057,0,,,
11163,0.3273050001805823,0,,,
11164,0.3365079087269577,0,,,
11165,0.32486405961134845,0,,,
11166,0.31206124806603425,0,,,
11167,0.31752020155969113,0,,,
11168,0.3198994574535978,0,,,
11169,0.32680190676031484,0,,,
11170,0.32001530769577446,0,,,
11171,0.3318311016398827,0,,,
11172,0.3318311016398827,0,,,
11173,0.32640218659488096,0,,,
11174,0.3244226508664082,0,,,
11175,0.3387387385412386,0,,,
11176,0.332750997831465,0,,,
11177,0.3289090606296464,0,,,
11178,0.33586094959467094,0,,,
11179,0.3188567943146703,0,,,
11180,0.3188567943146703,0,,,
11181,0.311915027504582,0,,,
11182,0.3122299131081644,0,,,
11183,0.3171743763494085,0,,,
11184,0.3262171594843899,0,,,
11185,0.3191716799182527,0,,,
11186,0.3406417717940637,0,,,
11187,0.3188567943146703,0,,,
11188,0.319309522583034,0,,,
11189,0.32579856112475863,0,,,
11190,0.3262171594843899,0,,,
11191,0.32680190676031484,0,,,
11192,0.33389457077216184,0,,,
11193,0.3334230463120468,0,,,
11194,0.34039403128642665,0,,,
11195,0.32177577086163534,0,,,
11196,0.3341527332523391,0,,,
11197,0.34106037015369495,0,,,
11198,0.3250163018701858,0,,,
11199,0.31855322594247404,0,,,
11200,0.3324180879315194,0,,,
11201,0.3203246595862094,0,,,
11202,0.32100675293969794,0,,,
11203,0.3194865655218351,0,,,
11204,0.31907748819350934,0,,,
11205,0.304428270063701,0,,,
11206,0.31899500051884966,0,,,
11207,0.3124070732763169,0,,,
11208,0.33236331215054704,0,,,
11209,0.3237936067380395,0,,,
11210,0.32410812880222384,0,,,
11211,0.31970042209219207,0,,,
11212,0.3329280407702661,0,,,
11213,0.3194865655218351,0,,,
11214,0.3244226508664082,0,,,
11215,0.31899500051884966,0,,,
11216,0.32459969380520926,0,,,
11217,0.32410812880222384,0,,,
11218,0.3281797085353609,0,,,
11219,0.3244226508664082,0,,,
11220,0.34328879366293985,0,,,
11221,0.3363766571562566,0,,,
11222,0.3321456237040671,0,,,
11223,0.32640218659488096,0,,,
11224,0.33232266664286814,0,,,
11225,0.3321456237040671,0,,,
11226,0.3318311016398827,0,,,
11227,0.3198994574535978,0,,,
11228,0.3321456237040671,0,,,
11229,0.34120192783895165,0,,,
11230,0.3342621307193716,0,,,
11231,0.3321456237040671,0,,,
11232,0.3376809154108873,0,,,
11233,0.3318311016398827,0,,,
11234,0.33586094959467094,0,,,
11235,0.33045269254190673,0,,,
11236,0.3117467260018499,0,,,
11237,0.3348266160442125,0,,,
11238,0.33459421369475784,0,,,
11239,0.32680190676031484,0,,,
11240,0.33151657957569836,0,,,
11241,0.3188567943146703,0,,,
11242,0.3214866022432383,0,,,
11243,0.32486405961134845,0,,,
11244,0.311915027504582,0,,,
11245,0.3321456237040671,0,,,
11246,0.339238287715914,0,,,
11247,0.3313302877677641,0,,,
11248,0.3316928954357034,0,,,
11249,0.33200778103928574,0,,,
11250,0.3263491784919512,0,,,
11251,0.33310661508476147,0,,,
11252,0.3352692005743262,0,,,
11253,0.32337191355903366,0,,,
11254,0.31970042209219207,0,,,
11255,0.32608730099129857,0,,,
11256,0.32813797675701206,0,,,
11257,0.33247730985182894,0,,,
11258,0.35213050677757113,0,,,
11259,0.3340177701804023,0,,,
11260,0.33584175304738795,0,,,
11261,0.3339350147787803,0,,,
11262,0.3339350147787803,0,,,
11263,0.3339350147787803,0,,,
11264,0.34163231756620216,0,,,
11265,0.3369456549428742,0,,,
11266,0.34986023533082755,0,,,
11267,0.32454917400776606,0,,,
11268,0.3318311016398827,0,,,
11269,0.340154277406885,0,,,
11270,0.34120192783895165,0,,,
11271,0.35368834078889927,0,,,
11272,0.34046879947106934,0,,,
11273,0.3536838703444378,0,,,
11274,0.3525928458396501,0,,,
11275,0.34567249099405395,0,,,
11276,0.3459736154510191,0,,,
11277,0.3578929663243461,0,,,
11278,0.35256104712602315,0,,,
11279,0.3525928458396501,0,,,
11280,0.3536838703444378,0,,,
11281,0.3379768844819764,0,,,
11282,0.3436208871005255,0,,,
11283,0.34566665594519896,0,,,
11284,0.34811397540510536,0,,,
11285,0.34502781209472955,0,,,
11286,0.35053262807467933,0,,,
11287,0.3633629943370982,0,,,
11288,0.3608345006011084,0,,,
11289,0.3701716255644954,0,,,
11290,0.35455440660792503,0,,,
11291,0.3605754750414365,0,,,
11292,0.3623720439026888,0,,,
11293,0.366167053850988,0,,,
11294,0.366167053850988,0,,,
11295,0.3576369925768048,0,,,
11296,0.3666643453161148,0,,,
11297,0.3572606182963949,0,,,
11298,0.34811397540510536,0,,,
11299,0.35960924257409055,0,,,
11300,0.3536838703444378,0,,,
11301,0.3548614784244236,0,,,
11302,0.3653312152658663,0,,,
11303,0.35450367672520233,0,,,
11304,0.3492925344544767,0,,,
11305,0.3548428131206499,0,,,
11306,0.35244582818985226,0,,,
11307,0.3563968989566022,0,,,
11308,0.35028375630007863,0,,,
11309,0.3538985402820093,0,,,
11310,0.36581876184352563,0,,,
11311,0.34473352183081646,0,,,
11312,0.3431793917979531,0,,,
11313,0.3498069482725095,0,,,
11314,0.3404574415767857,0,,,
11315,0.3611229071138333,0,,,
11316,0.3605754750414365,0,,,
11317,0.35230443932692523,0,,,
11318,0.3603620261101849,0,,,
11319,0.3573403723258501,0,,,
11320,0.36251792127419324,0,,,
11321,0.3561002787056474,0,,,
11322,0.36113313641532296,0,,,
11323,0.3719893869599944,0,,,
11324,0.3719893869599944,0,,,
11325,0.366167053850988,0,,,
11326,0.366167053850988,0,,,
11327,0.3614113136265582,0,,,
11328,0.36581876184352563,0,,,
11329,0.35925026133761734,0,,,
11330,0.3548428131206499,0,,,
11331,0.3714200855405446,0,,,
11332,0.33826855628533103,0,,,
11333,0.33370954366167077,0,,,
11334,0.35531787937303017,0,,,
11335,0.35822685076374083,0,,,
11336,0.3541967172193821,0,,,
11337,0.35516302705717284,0,,,
11338,0.3542660000952001,0,,,
11339,0.35895424262906017,0,,,
11340,0.34566665594519896,0,,,
11341,0.3530649095631714,0,,,
11342,0.3769383385704852,0,,,
11343,0.33951075194336633,0,,,
11344,0.32475112862561506,0,,,
11345,0.3037618202508059,0,,,
11346,0.3207107524610161,0,,,
11347,0.30325530817401725,0,,,
11348,0.33786805914294293,0,,,
11349,0.3220850994347565,0,,,
11350,0.3291843560291534,0,,,
11351,0.33247730985182894,0,,,
11352,0.3196830123173527,0,,,
11353,0.3179062335573654,0,,,
11354,0.3160764338075066,0,,,
11355,0.3179062335573654,0,,,
11356,0.31926713489369113,0,,,
11357,0.3185665808318324,0,,,
11358,0.3101890606268326,0,,,
11359,0.31827140112633956,0,,,
11360,0.3192984380397894,0,,,
11361,0.3287849358892988,0,,,
11362,0.3168598542852241,0,,,
11363,0.3237936067380395,0,,,
11364,0.3168598542852241,0,,,
11365,0.3065180582683623,0,,,
11366,0.319309522583034,0,,,
11367,0.3098030286291583,0,,,
11368,0.3029005793224412,0,,,
11369,0.3096958296647435,0,,,
11370,0.30914268135469125,0,,,
11371,0.30948850656497395,0,,,
11372,0.29501880118172613,0,,,
11373,0.2953646263920088,0,,,
11374,0.30255475411215854,0,,,
11375,0.2987968574785588,0,,,
11376,0.3061116289997097,0,,,
11377,0.3004763757993131,0,,,
11378,0.29896822847170124,0,,,
11379,0.3144373472826678,0,,,
11380,0.29614685609482333,0,,,
11381,0.2978327281849422,0,,,
11382,0.3182207556215498,0,,,
11383,0.32237661177798266,0,,,
11384,0.3185665808318324,0,,,
11385,0.3147616476220001,0,,,
11386,0.3094572034188756,0,,,
11387,0.3224088064290799,0,,,
11388,0.3215860043494195,0,,,
11389,0.29483758118162573,0,,,
11390,0.3094572034188756,0,,,
11391,0.29066637209870644,0,,,
11392,0.28019436853453855,0,,,
11393,0.30642293185515873,0,,,
11394,0.30615835619185094,0,,,
11395,0.29462564839563954,0,,,
11396,0.29767204131843616,0,,,
11397,0.30766261845578324,0,,,
11398,0.32813797675701206,0,,,
11399,0.31045957090411497,0,,,
11400,0.32437285814776096,0,,,
11401,0.3198382647569734,0,,,
11402,0.3203246595862094,0,,,
11403,0.3203246595862094,0,,,
11404,0.3244226508664082,0,,,
11405,0.3318311016398827,0,,,
11406,0.313276389439087,0,,,
11407,0.30030838419870165,0,,,
11408,0.31809945296941267,0,,,
11409,0.32410812880222384,0,,,
11410,0.31899500051884966,0,,,
11411,0.32716134080839043,0,,,
11412,0.3274194299681812,0,,,
11413,0.3321456237040671,0,,,
11414,0.319309522583034,0,,,
11415,0.319309522583034,0,,,
11416,0.31744140823767186,0,,,
11417,0.31460641204584483,0,,,
11418,0.30668885845552324,0,,,
11419,0.32428480820162686,0,,,
11420,0.3192092206286047,0,,,
11421,0.31720567949550676,0,,,
11422,0.3265154094106909,0,,,
11423,0.2986155764094207,0,,,
11424,0.3138288019302425,0,,,
11425,0.3109516166758499,0,,,
11426,0.3029005793224412,0,,,
11427,0.311060270346718,0,,,
11428,0.32190948391556284,0,,,
11429,0.3098030286291583,0,,,
11430,0.31752020155969113,0,,,
11431,0.3103561769392106,0,,,
11432,0.3109516166758499,0,,,
11433,0.31027192704269135,0,,,
11434,0.30948850656497395,0,,,
11435,0.3030616659099941,0,,,
11436,0.3191589570863449,0,,,
11437,0.33497619570588955,0,,,
11438,0.31416620788536076,0,,,
11439,0.3059280812958729,0,,,
11440,0.30992610183240876,0,,,
11441,0.319947060833065,0,,,
11442,0.31445478053210535,0,,,
11443,0.3168598542852241,0,,,
11444,0.3152483211542481,0,,,
11445,0.3138427283192174,0,,,
11446,0.3220531322118393,0,,,
11447,0.3106057914655672,0,,,
11448,0.32263592296720955,0,,,
11449,0.3063327493399536,0,,,
11450,0.31883547752020147,0,,,
11451,0.31379656791334565,0,,,
11452,0.322959402533353,0,,,
11453,0.32676538272697553,0,,,
11454,0.32740176421652256,0,,,
11455,0.3215860043494195,0,,,
11456,0.32100675293969794,0,,,
11457,0.30615835619185094,0,,,
11458,0.312621293386072,0,,,
11459,0.3221252262704969,0,,,
11460,0.3072047354639923,0,,,
11461,0.3125761380394939,0,,,
11462,0.32500190227612974,0,,,
11463,0.3176892663228681,0,,,
11464,0.32151374084387846,0,,,
11465,0.31809945296941267,0,,,
11466,0.3177849309052283,0,,,
11467,0.31760740719767777,0,,,
11468,0.3173743807192857,0,,,
11469,0.3224088064290799,0,,,
11470,0.3174391056949456,0,,,
11471,0.32904070773287697,0,,,
11472,0.31416620788536076,0,,,
11473,0.3029005793224412,0,,,
11474,0.31061775225297406,0,,,
11475,0.3099720933923353,0,,,
11476,0.3136130595753085,0,,,
11477,0.3215860043494195,0,,,
11478,0.3106057914655672,0,,,
11479,0.31074574828253365,0,,,
11480,0.31328958000916507,0,,,
11481,0.31328958000916507,0,,,
11482,0.3115751603201777,0,,,
11483,0.29694151262282,0,,,
11484,0.3194671392635684,0,,,
11485,0.3117467260018499,0,,,
11486,0.3118521751075858,0,,,
11487,0.30661266352312866,0,,,
11488,0.3177518572080167,0,,,
11489,0.32118986574520564,0,,,
11490,0.3143497162233979,0,,,
11491,0.3140258411247251,0,,,
11492,0.3160767374618314,0,,,
11493,0.31901902522403824,0,,,
11494,0.3104326139091974,0,,,
11495,0.29483758118162573,0,,,
11496,0.3017713336344411,0,,,
11497,0.3284614563231555,0,,,
11498,0.3173743807192857,0,,,
11499,0.32100675293969794,0,,,
11500,0.3070671787191439,0,,,
11501,0.3136130595753085,0,,,
11502,0.3109516166758499,0,,,
11503,0.3136452542264057,0,,,
11504,0.32133023250584136,0,,,
11505,0.32190948391556284,0,,,
11506,0.32133023250584136,0,,,
11507,0.32190948391556284,0,,,
11508,0.32151374084387846,0,,,
11509,0.3215459748607753,0,,,
11510,0.3179536321290073,0,,,
11511,0.31752020155969113,0,,,
11512,0.3103561769392106,0,,,
11513,0.3145218821026014,0,,,
11514,0.314216801979343,0,,,
11515,0.3030616659099941,0,,,
11516,0.30724200676557556,0,,,
11517,0.2993239026889418,0,,,
11518,0.3143497162233979,0,,,
11519,0.3029005793224412,0,,,
11520,0.3066853268548001,0,,,
11521,0.33357312697814623,0,,,
11522,0.3207442833926226,0,,,
11523,0.3303521875806686,0,,,
11524,0.30914268135469125,0,,,
11525,0.3138427283192174,0,,,
11526,0.3213624271569385,0,,,
11527,0.32179066266476397,0,,,
11528,0.31585243689565184,0,,,
11529,0.2892464546976411,0,,,
11530,0.318931396773895,0,,,
11531,0.3315305716155097,0,,,
11532,0.3468057698674501,0,,,
11533,0.36278023960163336,0,,,
11534,0.35811716228506435,0,,,
11535,0.3668246885348794,0,,,
11536,0.366167053850988,0,,,
11537,0.3580913185614052,0,,,
11538,0.366167053850988,0,,,
11539,0.3510013616273473,0,,,
11540,0.34576094046261185,0,,,
11541,0.3418646903862078,0,,,
11542,0.3421881699523512,0,,,
11543,0.33618442916081437,0,,,
11544,0.3374686390030883,0,,,
11545,0.35286530496473734,0,,,
11546,0.3361884318556305,0,,,
11547,0.3442308815646166,0,,,
11548,0.35133524606674216,0,,,
11549,0.3308447149118783,0,,,
11550,0.3361884318556305,0,,,
11551,0.3308447149118783,0,,,
11552,0.35133524606674216,0,,,
11553,0.35229597634287274,0,,,
11554,0.3436122732290832,0,,,
11555,0.3452890459224571,0,,,
11556,0.3384503320285137,0,,,
11557,0.3536838703444378,0,,,
11558,0.3536838703444378,0,,,
11559,0.3408101918452078,0,,,
11560,0.3406171805630267,0,,,
11561,0.36344996654624384,0,,,
11562,0.34381358357240754,0,,,
11563,0.34120192783895165,0,,,
11564,0.3481095647403075,0,,,
11565,0.3405989992620424,0,,,
11566,0.32723229648756536,0,,,
11567,0.33370954366167077,0,,,
11568,0.3333950215974864,0,,,
11569,0.35435619410784347,0,,,
11570,0.33435318242099654,0,,,
11571,0.3501233972292992,0,,,
11572,0.3525686847137826,0,,,
11573,0.3386635934714083,0,,,
11574,0.33472468066484623,0,,,
11575,0.35133524606674216,0,,,
11576,0.3459608975067789,0,,,
11577,0.3490416100123582,0,,,
11578,0.33858050174028353,0,,,
11579,0.35207531022544203,0,,,
11580,0.33618442916081437,0,,,
11581,0.33910492895927424,0,,,
11582,0.3436122732290832,0,,,
11583,0.33609061073474866,0,,,
11584,0.3436122732290832,0,,,
11585,0.3376809154108873,0,,,
11586,0.3318311016398827,0,,,
11587,0.3461814204576683,0,,,
11588,0.3436122732290832,0,,,
11589,0.3365079087269577,0,,,
11590,0.3467762334430819,0,,,
11591,0.33711328285435566,0,,,
11592,0.3453729207874565,0,,,
11593,0.3442176473564812,0,,,
11594,0.3442176473564812,0,,,
11595,0.3367898032882123,0,,,
11596,0.34389416779033777,0,,,
11597,0.3516432633456731,0,,,
11598,0.34331565297812844,0,,,
11599,0.34299217341198507,0,,,
11600,0.3336592021424623,0,,,
11601,0.3367898032882123,0,,,
11602,0.3413869549494427,0,,,
11603,0.33342113714894583,0,,,
11604,0.34091352132622676,0,,,
11605,0.34213397311100235,0,,,
11606,0.3417783597804138,0,,,
11607,0.34213397311100235,0,,,
11608,0.33151657957569836,0,,,
11609,0.3436122732290832,0,,,
11610,0.3365079087269577,0,,,
11611,0.32750252169930594,0,,,
11612,0.3336592021424623,0,,,
11613,0.3230248484736379,0,,,
11614,0.31868047845466524,0,,,
11615,0.3261728626319461,0,,,
11616,0.3263491784919512,0,,,
11617,0.32620088734650654,0,,,
11618,0.32620088734650654,0,,,
11619,0.32001013752202506,0,,,
11620,0.3546446006205684,0,,,
11621,0.33370954366167077,0,,,
11622,0.3321456237040671,0,,,
11623,0.3262216956254024,0,,,
11624,0.318701889844498,0,,,
11625,0.328141456297005,0,,,
11626,0.32159742605114594,0,,,
11627,0.3160764338075066,0,,,
11628,0.35435619410784347,0,,,
11629,0.3404574415767857,0,,,
11630,0.33370954366167077,0,,,
11631,0.3387387385412386,0,,,
11632,0.34788681556619205,0,,,
11633,0.3220632707563319,0,,,
11634,0.33385901946705054,0,,,
11635,0.327440238247077,0,,,
11636,0.31562097840134484,0,,,
11637,0.3201992902049929,0,,,
11638,0.3047386220845172,0,,,
11639,0.23680926187774431,0,,,
11640,0.2167647259096464,0,,,
11641,0.21626354121204444,0,,,
11642,0.2250980161547161,0,,,
11643,0.20264831865296595,0,,,
11644,0.20474341418168313,0,,,
11645,0.20273181828152848,0,,,
11646,0.19503591903630996,0,,,
11647,0.21713032141645455,0,,,
11648,0.19598455856209343,0,,,
11649,0.2140918521304948,0,,,
11650,0.20363504293256113,0,,,
11651,0.21630826294912875,0,,,
11652,0.20308090689444022,0,,,
11653,0.19614581178913226,0,,,
11654,0.20932163332202425,0,,,
11655,0.21281775616902363,0,,,
11656,0.20565533485959797,0,,,
11657,0.1975569274396713,0,,,
11658,0.21334031360921096,0,,,
