frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
2569,0.3518452870729404,0,,,
2570,0.35802808277186515,0,,,
2571,0.36506809317794814,0,,,
2572,0.36506809317794814,0,,,
2573,0.35715486493494636,0,,,
2574,0.37346638119189157,0,,,
2575,0.3476633027303532,0,,,
2576,0.3578124129388296,0,,,
2577,0.3579776551496579,0,,,
2578,0.36631098848299126,0,,,
2579,0.3880799348484713,0,,,
2580,0.373779434987842,0,,,
2581,0.3797779885017627,0,,,
2582,0.3658255896546727,0,,,
2583,0.35734270738751417,0,,,
2584,0.359537963394359,0,,,
2585,0.36728358549296686,0,,,
2586,0.35527883529896664,0,,,
2587,0.37346638119189157,0,,,
2588,0.363024598843277,0,,,
2589,0.36624751332598465,0,,,
2590,0.3675981188125208,0,,,
2591,0.38177559387132,0,,,
2592,0.35757116530832195,0,,,
2593,0.36753359667850904,0,,,
2594,0.36005714309428133,0,,,
2595,0.3820497257107671,0,,,
2596,0.3659329800064307,0,,,
2597,0.38092187091313245,0,,,
2598,0.37346638119189157,0,,,
2599,0.38179971452522493,0,,,
2600,0.3753481016219991,0,,,
2601,0.3753481016219991,0,,,
2602,0.3968993589717926,0,,,
2603,0.38778800456099083,0,,,
2604,0.38217481737993614,0,,,
2605,0.38745918328284285,0,,,
2606,0.3737163923774338,0,,,
2607,0.3681380472421906,0,,,
2608,0.3791258499495095,0,,,
2609,0.37346638119189157,0,,,
2610,0.3596537539027729,0,,,
2611,0.36696905217341297,0,,,
2612,0.36728358549296686,0,,,
2613,0.3817347598446148,0,,,
2614,0.37521128269793913,0,,,
2615,0.36750604911865814,0,,,
2616,0.36728358549296686,0,,,
2617,0.3596537539027729,0,,,
2618,0.3734422605379867,0,,,
2619,0.3823963472007029,0,,,
2620,0.38179971452522493,0,,,
2621,0.3675527795611764,0,,,
2622,0.3738443896684521,0,,,
2623,0.37945017476681075,0,,,
2624,0.39514545044807126,0,,,
2625,0.3659044986416553,0,,,
2626,0.36516152922333367,0,,,
2627,0.3753481016219991,0,,,
2628,0.37346638119189157,0,,,
2629,0.38102826374212795,0,,,
2630,0.39798534307444355,0,,,
2631,0.38179971452522493,0,,,
2632,0.36781470043653824,0,,,
2633,0.38177559387132,0,,,
2634,0.3742378319749886,0,,,
2635,0.37482134738929823,0,,,
2636,0.3471505312756977,0,,,
2637,0.20385940751996995,half,,,
2638,0.18282272052104986,half,,,
2639,0.2018661682471738,close,,,
2640,0.19992701945594135,half,,,
2641,0.25938997280964354,half,,,
2642,0.27491673604687317,half,,,
2643,0.31493922495736815,half,,,
2644,0.3231373762206474,half,,,
2645,0.35558100588767905,half,,,
2646,0.3473157833163697,0,,,
2647,0.34969474943853174,0,,,
2648,0.34327813736511215,0,,,
2649,0.3520230014684343,0,,,
2650,0.3520740674919722,0,,,
2651,0.3596463491521644,0,,,
2652,0.36005714309428133,0,,,
2653,0.3500377641228611,0,,,
2654,0.3515649490352579,0,,,
2655,0.3516571868136983,0,,,
2656,0.3655899653221014,0,,,
2657,0.3659044986416553,0,,,
2658,0.3659329800064307,0,,,
2659,0.3735419834184857,0,,,
2660,0.3737480480012173,0,,,
2661,0.36624751332598465,0,,,
2662,0.36670803759513426,0,,,
2663,0.3731518478723377,0,,,
2664,0.36730449232496376,0,,,
2665,0.36784856254466136,0,,,
2666,0.36753359667850904,0,,,
2667,0.36624751332598465,0,,,
2668,0.36753359667850904,0,,,
2669,0.36784856254466136,0,,,
2670,0.34695591710275386,0,,,
2671,0.37440936672014663,0,,,
2672,0.37440936672014663,0,,,
2673,0.380102787593971,0,,,
2674,0.37437797973352194,0,,,
2675,0.3797247791174104,0,,,
2676,0.3821463360151607,0,,,
2677,0.38840473394067954,0,,,
2678,0.37173594065317084,0,,,
2679,0.38813012959007986,0,,,
2680,0.3797247791174104,0,,,
2681,0.37933757269614404,0,,,
2682,0.38074868386885036,0,,,
2683,0.3737986201540193,0,,,
2684,0.3880581124507438,0,,,
2685,0.3675981188125208,0,,,
2686,0.3860429502903988,0,,,
2687,0.37135793217661034,0,,,
2688,0.3731518478723377,0,,,
2689,0.3742699201453705,0,,,
2690,0.38813012959007986,0,,,
2691,0.3821463360151607,0,,,
2692,0.3798281832433713,0,,,
2693,0.37945017476681075,0,,,
2694,0.3798281832433713,0,,,
2695,0.39590254382382584,0,,,
2696,0.379832679704218,0,,,
2697,0.3798281832433713,0,,,
2698,0.38681674288991164,0,,,
2699,0.3793972557672074,0,,,
2700,0.3790194571205141,0,,,
2701,0.3960084501197627,0,,,
2702,0.38724036681990176,0,,,
2703,0.37950385842607004,0,,,
2704,0.37950385842607004,0,,,
2705,0.38847675108001567,0,,,
2706,0.3860936193069143,0,,,
2707,0.37934378193781537,0,,,
2708,0.3945571631388174,0,,,
2709,0.3877835081001441,0,,,
2710,0.38561726936157137,0,,,
2711,0.3791258499495095,0,,,
2712,0.40393642387550954,0,,,
2713,0.3796713858429001,0,,,
2714,0.3740944008539943,0,,,
2715,0.38813012959007986,0,,,
2716,0.40393642387550954,0,,,
2717,0.41823143196415213,0,,,
2718,0.37880152513220827,0,,,
2719,0.38541965069513645,0,,,
2720,0.3798281832433713,0,,,
2721,0.3798281832433713,0,,,
2722,0.3955559223338901,0,,,
2723,0.39560309054217624,0,,,
2724,0.39560309054217624,0,,,
2725,0.39349345548383097,0,,,
2726,0.37917953360876877,0,,,
2727,0.38813012959007986,0,,,
2728,0.38735157783124086,0,,,
2729,0.3731518478723377,0,,,
2730,0.3955559223338901,0,,,
2731,0.37403135824358613,0,,,
2732,0.37374379993197837,0,,,
2733,0.37950385842607004,0,,,
2734,0.3854829890943153,0,,,
2735,0.3798281832433713,0,,,
2736,0.37945017476681075,0,,,
2737,0.37899516196316024,0,,,
2738,0.3873284952964936,0,,,
2739,0.39567687223683334,0,,,
2740,0.37979679625674656,0,,,
2741,0.3877835081001441,0,,,
2742,0.3797247791174104,0,,,
2743,0.37979679625674656,0,,,
2744,0.3880189185787408,0,,,
2745,0.3731709486631529,0,,,
2746,0.38745918328284285,0,,,
2747,0.38813012959007986,0,,,
2748,0.37950385842607004,0,,,
2749,0.3797247791174104,0,,,
2750,0.3876005974771173,0,,,
2751,0.3876005974771173,0,,,
2752,0.3876005974771173,0,,,
2753,0.3797247791174104,0,,,
2754,0.37979679625674656,0,,,
2755,0.37945017476681075,0,,,
2756,0.38958106827060457,0,,,
2757,0.38606874777126277,0,,,
2758,0.41124657223997685,0,,,
2759,0.3882332792812354,0,,,
2760,0.4031792865739013,0,,,
2761,0.37934378193781537,0,,,
2762,0.37346638119189157,0,,,
2763,0.3821142478447789,0,,,
2764,0.3733599883628962,0,,,
2765,0.3890394988790148,0,,,
2766,0.40326429376458306,0,,,
2767,0.3957925166161762,0,,,
2768,0.3733599883628962,0,,,
2769,0.39643688152018824,0,,,
2770,0.37284662384585165,0,,,
2771,0.37934378193781537,0,,,
2772,0.37961838628841504,0,,,
2773,0.390794202668048,0,,,
2774,0.3736099995484384,0,,,
2775,0.3790194571205141,0,,,
2776,0.37934378193781537,0,,,
2777,0.38936159707546125,0,,,
2778,0.37945017476681075,0,,,
2779,0.394680059824282,0,,,
2780,0.40330074947945443,0,,,
2781,0.37749565877487257,0,,,
2782,0.3961168414334775,0,,,
2783,0.37934378193781537,0,,,
2784,0.40297642466215317,0,,,
2785,0.38179971452522493,0,,,
2786,0.3901330478585583,0,,,
2787,0.39567687223683334,0,,,
2788,0.37961838628841504,0,,,
2789,0.3978696986951007,0,,,
2790,0.40330074947945443,0,,,
2791,0.39544490372972096,0,,,
2792,0.3961168414334775,0,,,
2793,0.39036383256198126,0,,,
2794,0.4032173179634669,0,,,
2795,0.39613913810611195,0,,,
2796,0.38702383986137245,0,,,
2797,0.40388925566722345,0,,,
2798,0.40557931379506174,0,,,
2799,0.4034741580062309,0,,,
2800,0.40523269230512593,0,,,
2801,0.39514545044807126,0,,,
2802,0.38813012959007986,0,,,
2803,0.37972158058450867,0,,,
2804,0.3981170338746315,0,,,
2805,0.39544490372972096,0,,,
2806,0.3973499286438206,0,,,
2807,0.4035649308499221,0,,,
2808,0.4113622166193197,0,,,
2809,0.3816886959210558,0,,,
2810,0.3885733695638982,0,,,
2811,0.3976403748381404,0,,,
2812,0.3677108652811967,0,,,
2813,0.398783038432301,0,,,
2814,0.3892505784712921,0,,,
2815,0.38345577200935677,0,,,
2816,0.3755177896713892,0,,,
2817,0.3671222004076236,0,,,
2818,0.39130994045281847,0,,,
2819,0.39071852230326876,0,,,
2820,0.38280936114120956,0,,,
2821,0.3752474785909732,0,,,
2822,0.3733599883628962,0,,,
2823,0.38129966955982586,0,,,
2824,0.38959700755405796,0,,,
2825,0.37346638119189157,0,,,
2826,0.38936159707546125,0,,,
2827,0.37869513230321283,0,,,
2828,0.38090453410954705,0,,,
2829,0.39512057891241964,0,,,
2830,0.3808673153424783,0,,,
2831,0.3828858635183305,0,,,
2832,0.3828858635183305,0,,,
2833,0.3738443896684521,0,,,
2834,0.37339188412610813,0,,,
2835,0.39523159751658876,0,,,
2836,0.3901330478585583,0,,,
2837,0.39005671037189193,0,,,
2838,0.3749329452714193,0,,,
2839,0.3751825239103631,0,,,
2840,0.39606664669186886,0,,,
2841,0.3824948278216556,0,,,
2842,0.3736728323289794,0,,,
2843,0.40557931379506174,0,,,
2844,0.3671222004076236,0,,,
2845,0.3980174312448254,0,,,
2846,0.40557931379506174,0,,,
2847,0.3822851361893639,0,,,
2848,0.3790729309499062,0,,,
2849,0.39838741073348716,0,,,
2850,0.37329503368228606,0,,,
2851,0.36496632612412644,0,,,
2852,0.3812451139891717,0,,,
2853,0.3816237412404457,0,,,
2854,0.3751825239103631,0,,,
2855,0.3752474785909732,0,,,
2856,0.3751825239103631,0,,,
2857,0.3816237412404457,0,,,
2858,0.3899524487986053,0,,,
2859,0.37948880756772785,0,,,
2860,0.3801678166947975,0,,,
2861,0.3813741626015019,0,,,
2862,0.3755177896713892,0,,,
2863,0.35573112442670113,0,,,
2864,0.3801678166947975,0,,,
2865,0.38948683494213315,0,,,
2866,0.39783969632494987,0,,,
2867,0.381938707106598,0,,,
2868,0.38794709384657466,0,,,
2869,0.37415529473559495,0,,,
2870,0.38729749566215815,0,,,
2871,0.3816886959210558,0,,,
2872,0.3816886959210558,0,,,
2873,0.381938707106598,0,,,
2874,0.381938707106598,0,,,
2875,0.3580524967286213,0,,,
2876,0.3822536729727503,0,,,
2877,0.3791258499495095,0,,,
2878,0.3820032292406097,0,,,
2879,0.3811822812086306,0,,,
2880,0.3655962578564311,0,,,
2881,0.37581245564266774,0,,,
2882,0.3796902110205812,0,,,
2883,0.3809069473485911,0,,,
2884,0.38203512500382164,0,,,
2885,0.3595499187474313,0,,,
2886,0.3628989480156546,0,,,
2887,0.3751825239103631,0,,,
2888,0.34426079998303427,0,,,
2889,0.3561089230733945,0,,,
2890,0.30383477824202976,0,,,
2891,0.3121333102389497,0,,,
2892,0.3255371856505073,0,,,
2893,0.32926406742519854,0,,,
2894,0.33171567381253664,0,,,
2895,0.3263509518883626,0,,,
2896,0.3471505312756977,0,,,
2897,0.3263509518883626,0,,,
2898,0.3490653369057745,0,,,
2899,0.3577718431106275,0,,,
2900,0.34149305524558227,0,,,
2901,0.35573112442670113,0,,,
2902,0.37157586416491617,0,,,
2903,0.36334892366057825,0,,,
2904,0.37999618493510834,0,,,
2905,0.3717694542606376,0,,,
2906,0.38794709384657466,0,,,
2907,0.3805142457775633,0,,,
2908,0.35547923883385735,0,,,
2909,0.3733599883628962,0,,,
2910,0.3796713858429001,0,,,
2911,0.38711619617156134,0,,,
2912,0.41166166990096936,0,,,
2913,0.38763745914442677,0,,,
2914,0.3872225890005567,0,,,
2915,0.38679187135426,0,,,
2916,0.3811822812086306,0,,,
2917,0.3858913994372641,0,,,
2918,0.3962581487995992,0,,,
2919,0.39798534307444355,0,,,
2920,0.38089775025922756,0,,,
2921,0.38089775025922756,0,,,
2922,0.3825772122004504,0,,,
2923,0.38089775025922756,0,,,
2924,0.386249760399209,0,,,
2925,0.386249760399209,0,,,
2926,0.39505744505052115,0,,,
2927,0.39338968359531734,0,,,
2928,0.39514545044807126,0,,,
2929,0.3812441793419934,0,,,
2930,0.37506018274559116,0,,,
2931,0.3727867290253873,0,,,
2932,0.3858913994372641,0,,,
2933,0.3689927451099371,0,,,
2934,0.3862161985294723,0,,,
2935,0.41010199160630934,0,,,
2936,0.36914234329068085,0,,,
2937,0.393414555130969,0,,,
2938,0.393414555130969,0,,,
2939,0.36888008981492787,0,,,
2940,0.37700170040162667,0,,,
2941,0.3698213524177505,0,,,
2942,0.3710685482090478,0,,,
2943,0.3716674773769487,0,,,
2944,0.37999618493510834,0,,,
2945,0.3876222947543664,0,,,
2946,0.3816886959210558,0,,,
2947,0.37929358719620676,0,,,
2948,0.39483176748941706,0,,,
2949,0.38794709384657466,0,,,
2950,0.39483176748941706,0,,,
2951,0.38594159417887264,0,,,
2952,0.3793972557672074,0,,,
2953,0.37139287302634905,0,,,
2954,0.3957913328124868,0,,,
2955,0.37139287302634905,0,,,
2956,0.3713426782847405,0,,,
2957,0.37929358719620676,0,,,
2958,0.3960233013195992,0,,,
2959,0.37188690841668226,0,,,
2960,0.36320695359341315,0,,,
2961,0.38766972222578794,0,,,
2962,0.3790194571205141,0,,,
2963,0.37972158058450867,0,,,
2964,0.3882935229293405,0,,,
2965,0.38743431174719123,0,,,
2966,0.39471430896208676,0,,,
2967,0.39483176748941706,0,,,
2968,0.3957913328124868,0,,,
2969,0.38629995514081755,0,,,
2970,0.4037221262658579,0,,,
2971,0.3809069473485911,0,,,
2972,0.39426687446615977,0,,,
2973,0.380102787593971,0,,,
2974,0.3958886229429016,0,,,
2975,0.3958637150364741,0,,,
2976,0.39544490372972096,0,,,
2977,0.39544490372972096,0,,,
2978,0.3879609978001176,0,,,
2979,0.37195366281160946,0,,,
2980,0.37583275553754153,0,,,
2981,0.380102787593971,0,,,
2982,0.3880799348484713,0,,,
2983,0.36496632612412644,0,,,
2984,0.3737377870095895,0,,,
2985,0.371922293247682,0,,,
2986,0.3948653293591537,0,,,
2987,0.3710042393628107,0,,,
2988,0.3703664247450532,0,,,
2989,0.37961838628841504,0,,,
2990,0.3865745594914172,0,,,
2991,0.37999618493510834,0,,,
2992,0.39687440520428907,0,,,
2993,0.3628934637929569,0,,,
2994,0.40251159473148435,0,,,
2995,0.38172059168426775,0,,,
2996,0.37329503368228606,0,,,
2997,0.3736099995484384,0,,,
2998,0.3796400162789726,0,,,
2999,0.37346638119189157,0,,,
3000,0.4027722192257822,0,,,
3001,0.40251159473148435,0,,,
3002,0.4035611921195653,0,,,
3003,0.36351040157847825,0,,,
3004,0.3730454550433423,0,,,
3005,0.39001740347921543,0,,,
3006,0.3949546641748817,0,,,
3007,0.3876222947543664,0,,,
3008,0.3891817417113853,0,,,
3009,0.4058235086265387,0,,,
3010,0.3750843033994961,0,,,
3011,0.3858913994372641,0,,,
3012,0.3876222947543664,0,,,
3013,0.3972647527098978,0,,,
3014,0.3972459804617284,0,,,
3015,0.4041200403706464,0,,,
3016,0.3739877981951317,0,,,
3017,0.37961838628841504,0,,,
3018,0.3793465867506919,0,,,
3019,0.37961838628841504,0,,,
3020,0.38968409791149206,0,,,
3021,0.40408121158329463,0,,,
3022,0.39629743139529183,0,,,
3023,0.3872051498346359,0,,,
3024,0.37820771255061714,0,,,
3025,0.38677747619842884,0,,,
3026,0.3733599883628962,0,,,
3027,0.3820813813345506,0,,,
3028,0.40557931379506174,0,,,
3029,0.3798281832433713,0,,,
3030,0.38900368639963834,0,,,
3031,0.39590254382382584,0,,,
3032,0.38036221181718066,0,,,
3033,0.373506214424179,0,,,
3034,0.3880189185787408,0,,,
3035,0.380102787593971,0,,,
3036,0.3790194571205141,0,,,
3037,0.36764940014770287,0,,,
3038,0.37761343476510956,0,,,
3039,0.38605937016910963,0,,,
3040,0.3796713858429001,0,,,
3041,0.3864179441242156,0,,,
3042,0.37999618493510834,0,,,
3043,0.3790496314845322,0,,,
3044,0.3731709486631529,0,,,
3045,0.3782914523962104,0,,,
3046,0.38605937016910963,0,,,
3047,0.3790194571205141,0,,,
3048,0.3793972557672074,0,,,
3049,0.37796712757890916,0,,,
3050,0.3938317844028556,0,,,
3051,0.38778800456099083,0,,,
3052,0.3707925166161762,0,,,
3053,0.37950385842607004,0,,,
3054,0.36320695359341315,0,,,
3055,0.3796902110205812,0,,,
3056,0.37934378193781537,0,,,
3057,0.37168225699391155,0,,,
3058,0.37700575216458665,0,,,
3059,0.3878058047727786,0,,,
3060,0.3798281832433713,0,,,
3061,0.3916396642895004,0,,,
3062,0.38605937016910963,0,,,
3063,0.38561726936157137,0,,,
3064,0.3876222947543664,0,,,
3065,0.30219991579456973,0,,,
3066,0.21453139988126702,half,,,
3067,0.25116194210602955,close,,,
3068,0.25998830729707456,half,,,
3069,0.3026612024131845,half,,,
3070,0.3305568228039272,half,,,
3071,0.3423735040825539,0,,,
3072,0.34565307134558587,0,,,
3073,0.35902370786080395,0,,,
3074,0.35558100588767905,0,,,
3075,0.3559590143642396,0,,,
3076,0.37168225699391155,0,,,
3077,0.36218100064479963,0,,,
3078,0.3798281832433713,0,,,
3079,0.3798281832433713,0,,,
3080,0.37168225699391155,0,,,
3081,0.379832679704218,0,,,
3082,0.37148489910177646,0,,,
3083,0.3908064757991092,0,,,
3084,0.36119545934053954,0,,,
3085,0.37464156636293333,0,,,
3086,0.38623412442028193,0,,,
3087,0.3779914405411977,0,,,
3088,0.3776006295695276,0,,,
3089,0.37101507437965575,0,,,
3090,0.3858913994372641,0,,,
3091,0.36670643690819693,0,,,
3092,0.3833749113131151,0,,,
3093,0.38838173292980893,0,,,
3094,0.3865745594914172,0,,,
3095,0.3796400162789726,0,,,
3096,0.39992048903256844,0,,,
3097,0.39992048903256844,0,,,
3098,0.394680059824282,0,,,
3099,0.4002552332494451,0,,,
3100,0.3916632810345686,0,,,
3101,0.3862161985294723,0,,,
3102,0.39491552410076225,0,,,
3103,0.38594159417887264,0,,,
3104,0.4003781299349098,0,,,
3105,0.4007128741517865,0,,,
3106,0.4007128741517865,0,,,
3107,0.395038633779388,0,,,
3108,0.38605937016910963,0,,,
3109,0.37732602521892794,0,,,
3110,0.3924832277482284,0,,,
3111,0.3859954006170734,0,,,
3112,0.39435573500698073,0,,,
3113,0.38605937016910963,0,,,
3114,0.3914226960628607,0,,,
3115,0.38561726936157137,0,,,
3116,0.394680059824282,0,,,
3117,0.3934815782107719,0,,,
3118,0.383136750624565,0,,,
3119,0.36843238257748284,0,,,
3120,0.40330074947945443,0,,,
3121,0.41028400896523026,0,,,
3122,0.37934378193781537,0,,,
3123,0.37929358719620676,0,,,
3124,0.3720602654704721,0,,,
3125,0.38813012959007986,0,,,
3126,0.37972158058450867,0,,,
3127,0.3876005974771173,0,,,
3128,0.3960084501197627,0,,,
3129,0.3878058047727786,0,,,
3130,0.3874814799554774,0,,,
3131,0.3720602654704721,0,,,
3132,0.37173594065317084,0,,,
3133,0.3940517329062453,0,,,
3134,0.38813012959007986,0,,,
3135,0.3876005974771173,0,,,
3136,0.377843524306606,0,,,
3137,0.37979679625674656,0,,,
3138,0.3872225890005567,0,,,
3139,0.3878058047727786,0,,,
3140,0.38813012959007986,0,,,
3141,0.3782914523962104,0,,,
3142,0.3705235346233112,0,,,
3143,0.38813012959007986,0,,,
3144,0.37950385842607004,0,,,
3145,0.3786500263513164,0,,,
3146,0.3854107205345071,0,,,
3147,0.39560309054217624,0,,,
3148,0.37157586416491617,0,,,
3149,0.38713485846554163,0,,,
3150,0.3821463360151607,0,,,
3151,0.3929822700797737,0,,,
3152,0.3851915091371223,0,,,
3153,0.3858609975708758,0,,,
3154,0.3873011441954676,0,,,
3155,0.3876005974771173,0,,,
3156,0.3858609975708758,0,,,
3157,0.3878058047727786,0,,,
3158,0.38719454153660504,0,,,
3159,0.3880189185787408,0,,,
3160,0.3878058047727786,0,,,
3161,0.3945836209757375,0,,,
3162,0.38749399481825464,0,,,
3163,0.40232957737256336,0,,,
3164,0.4042092957539342,0,,,
3165,0.37945017476681075,0,,,
3166,0.3821142478447789,0,,,
3167,0.37195366281160946,0,,,
3168,0.38813012959007986,0,,,
3169,0.38179971452522493,0,,,
3170,0.3706907495623545,0,,,
3171,0.37937317043972074,0,,,
3172,0.37937317043972074,0,,,
3173,0.3798281832433713,0,,,
3174,0.389998631231046,0,,,
3175,0.37917953360876877,0,,,
3176,0.38169912478875123,0,,,
3177,0.3940517329062453,0,,,
3178,0.3955559223338901,0,,,
3179,0.37979679625674656,0,,,
3180,0.37139287302634905,0,,,
3181,0.37937317043972074,0,,,
3182,0.3734299835801213,0,,,
3183,0.380713730422574,0,,,
3184,0.3873284952964936,0,,,
3185,0.38102826374212795,0,,,
3186,0.38767511678642935,0,,,
3187,0.3873284952964936,0,,,
3188,0.39544490372972096,0,,,
3189,0.39544490372972096,0,,,
3190,0.3955559223338901,0,,,
3191,0.39590254382382584,0,,,
3192,0.4042358771571592,0,,,
3193,0.39590254382382584,0,,,
3194,0.39544490372972096,0,,,
3195,0.40388925566722345,0,,,
3196,0.4110731637132004,0,,,
3197,0.402452474058028,0,,,
3198,0.38829247521318283,0,,,
3199,0.3955559223338901,0,,,
3200,0.3955559223338901,0,,,
3201,0.37899516196316024,0,,,
3202,0.3877835081001441,0,,,
3203,0.3955559223338901,0,,,
3204,0.3955559223338901,0,,,
3205,0.3892197046205761,0,,,
3206,0.37867162300797175,0,,,
3207,0.38700495634130505,0,,,
3208,0.3821463360151607,0,,,
3209,0.3790194571205141,0,,,
3210,0.3798281832433713,0,,,
3211,0.38514824487743854,0,,,
3212,0.3813853084368941,0,,,
3213,0.3945836209757375,0,,,
3214,0.37281236626423553,0,,,
3215,0.37923519821693064,0,,,
3216,0.37926656778085815,0,,,
3217,0.38813012959007986,0,,,
3218,0.3798527490508541,0,,,
3219,0.393901508065443,0,,,
3220,0.3873284952964936,0,,,
3221,0.37972158058450867,0,,,
3222,0.3731709486631529,0,,,
3223,0.37326737906788604,0,,,
3224,0.3859629313205651,0,,,
3225,0.38767511678642935,0,,,
3226,0.37926656778085815,0,,,
3227,0.38111152512326796,0,,,
3228,0.3877835081001441,0,,,
3229,0.38802173827636516,0,,,
3230,0.3867487430840977,0,,,
3231,0.395082076417431,0,,,
3232,0.3955559223338901,0,,,
3233,0.3954286979073668,0,,,
3234,0.3693416497367803,0,,,
3235,0.26315358424913304,half,,,
3236,0.27199965644882074,half,,,
3237,0.30219991579456973,half,,,
3238,0.3010589085895792,half,,,
3239,0.34228403141679253,half,,,
3240,0.3503318161665382,half,,,
3241,0.3617901896731296,0,,,
3242,0.35317462071318484,0,,,
3243,0.3617901896731296,0,,,
3244,0.3862161985294723,0,,,
3245,0.38594159417887264,0,,,
3246,0.36955810744602874,0,,,
3247,0.38594159417887264,0,,,
3248,0.38594159417887264,0,,,
3249,0.38594159417887264,0,,,
3250,0.36362495525344984,0,,,
3251,0.38813012959007986,0,,,
3252,0.37872609252934375,0,,,
3253,0.3790194571205141,0,,,
3254,0.3824608693347146,0,,,
3255,0.35547923883385735,0,,,
3256,0.3778493515886722,0,,,
3257,0.3737809145114455,0,,,
3258,0.38036221181718066,0,,,
3259,0.3877835081001441,0,,,
3260,0.39478334873239324,0,,,
3261,0.38813012959007986,0,,,
3262,0.3790194571205141,0,,,
3263,0.37195366281160946,0,,,
3264,0.3880189185787408,0,,,
3265,0.3629228317894553,0,,,
3266,0.38169912478875123,0,,,
3267,0.3878058047727786,0,,,
3268,0.3736371972731158,0,,,
3269,0.38813012959007986,0,,,
3270,0.36345425357821737,0,,,
3271,0.4020052525552621,0,,,
3272,0.37139287302634905,0,,,
3273,0.3820032292406097,0,,,
3274,0.3877835081001441,0,,,
3275,0.3736745216824501,0,,,
3276,0.3820032292406097,0,,,
3277,0.39514545044807126,0,,,
3278,0.3800155903272449,0,,,
3279,0.3661411204969892,0,,,
3280,0.38713485846554163,0,,,
3281,0.3824608693347146,0,,,
3282,0.4042358771571592,0,,,
3283,0.3877835081001441,0,,,
3284,0.387672489495975,0,,,
3285,0.387672489495975,0,,,
3286,0.3877835081001441,0,,,
3287,0.387672489495975,0,,,
3288,0.3877835081001441,0,,,
3289,0.37934378193781537,0,,,
3290,0.3880189185787408,0,,,
3291,0.3793972557672074,0,,,
3292,0.3798281832433713,0,,,
3293,0.37937317043972074,0,,,
3294,0.39382819970070765,0,,,
3295,0.3794724714394453,0,,,
3296,0.37195366281160946,0,,,
3297,0.36324715660675655,0,,,
3298,0.38089775025922756,0,,,
3299,0.37937317043972074,0,,,
3300,0.37945017476681075,0,,,
3301,0.37149484991003795,0,,,
3302,0.39525646905224043,0,,,
3303,0.39590254382382584,0,,,
3304,0.3954286979073668,0,,,
3305,0.37979679625674656,0,,,
3306,0.4042358771571592,0,,,
3307,0.3878058047727786,0,,,
3308,0.4042092957539342,0,,,
3309,0.4042358771571592,0,,,
3310,0.3955559223338901,0,,,
3311,0.4042358771571592,0,,,
3312,0.4042092957539342,0,,,
3313,0.38802173827636516,0,,,
3314,0.3954286979073668,0,,,
3315,0.39643688152018824,0,,,
3316,0.40341540975076434,0,,,
3317,0.4042358771571592,0,,,
3318,0.3957753193973026,0,,,
3319,0.387473373050594,0,,,
3320,0.37971979192965655,0,,,
3321,0.3957753193973026,0,,,
3322,0.412328331477616,0,,,
3323,0.4042358771571592,0,,,
3324,0.37173594065317084,0,,,
3325,0.38847675108001567,0,,,
3326,0.39755303795390945,0,,,
3327,0.404082071327411,0,,,
3328,0.4037620312407001,0,,,
3329,0.39833196456437936,0,,,
3330,0.37961299686362404,0,,,
3331,0.4115369247633106,0,,,
3332,0.38894403411501977,0,,,
3333,0.4037620312407001,0,,,
3334,0.3982196995305561,0,,,
3335,0.3816110012537391,0,,,
3336,0.39804155189873036,0,,,
3337,0.39798534307444355,0,,,
3338,0.38813012959007986,0,,,
3339,0.3737377870095895,0,,,
3340,0.40437938966745357,0,,,
3341,0.388905888268719,0,,,
3342,0.3961168414334775,0,,,
3343,0.3821142478447789,0,,,
3344,0.39755303795390945,0,,,
3345,0.389572886900153,0,,,
3346,0.3968993589717926,0,,,
3347,0.3887498294823102,0,,,
3348,0.39525646905224043,0,,,
3349,0.40302888328598635,0,,,
3350,0.3737809145114455,0,,,
3351,0.40507361778573436,0,,,
3352,0.37950385842607004,0,,,
3353,0.3867487430840977,0,,,
3354,0.3808863712872428,0,,,
3355,0.40507361778573436,0,,,
3356,0.3940723693745635,0,,,
3357,0.3872225890005567,0,,,
3358,0.3986978592059294,0,,,
3359,0.3892197046205761,0,,,
3360,0.4127127230007869,0,,,
3361,0.4031166820657266,0,,,
3362,0.395082076417431,0,,,
3363,0.41093039374851115,0,,,
3364,0.37934378193781537,0,,,
3365,0.41093039374851115,0,,,
3366,0.395082076417431,0,,,
3367,0.37923519821693064,0,,,
3368,0.3788887691341648,0,,,
3369,0.4005712761184107,0,,,
3370,0.39497105781326186,0,,,
3371,0.3733657914554179,0,,,
3372,0.41093039374851115,0,,,
3373,0.39335793848639655,0,,,
3374,0.4019786281415689,0,,,
3375,0.41716587968595714,0,,,
3376,0.4023372020966749,0,,,
3377,0.41765230760392047,0,,,
3378,0.4105993177967413,0,,,
3379,0.39755303795390945,0,,,
3380,0.38813012959007986,0,,,
3381,0.3956618286298269,0,,,
3382,0.4037620312407001,0,,,
3383,0.40555273239183676,0,,,
3384,0.3978730780406202,0,,,
3385,0.3892505784712921,0,,,
3386,0.3978696986951007,0,,,
3387,0.38169912478875123,0,,,
3388,0.37566263494155305,0,,,
3389,0.37945017476681075,0,,,
3390,0.35996828722232677,0,,,
3391,0.38965200974111025,0,,,
3392,0.40550032707219036,0,,,
